Datetime,Z_m+,Temp,DO,kz
2021-07-06,4.0,21.006666666666668,8.26937612625,2.474528599337414e-05
2021-07-06,4.5,20.594583333333333,8.0468839875,1.066769215320724e-05
2021-07-06,5.0,20.0925,7.77003559125,4.623076072595352e-06
2021-07-06,5.5,19.519166666666667,7.496872365,2.9194158043571647e-06
2021-07-06,6.0,18.230833333333333,7.04037193125,2.078545881344868e-06
2021-07-06,6.5,17.049583333333334,6.6483619725,1.710999698731361e-06
2021-07-06,7.0,16.0075,6.510628743749999,1.3753557062904402e-06
2021-07-06,7.5,15.11625,6.392242657499999,1.0881719689217431e-06
2021-07-06,8.0,14.239166666666668,6.414353677499999,1.0967738569246439e-06
2021-07-06,8.5,13.40125,6.425869833749999,1.0675723258439636e-06
2021-07-06,9.0,12.742916666666666,6.368749698749999,1.1770634387364325e-06
2021-07-06,9.5,12.281666666666666,6.246217796250001,1.1506501194494876e-06
2021-07-06,10.0,11.86125,6.0048391612500005,1.148990220200561e-06
2021-07-06,10.5,11.51375,5.753786954999999,1.1485622071749618e-06
2021-07-06,11.0,11.2475,5.5262277075,1.163675680382297e-06
2021-07-06,11.5,10.968333333333334,5.28991618125,1.2553327271899373e-06
2021-07-06,12.0,10.715416666666668,4.997866458749998,1.5320455055405827e-06
2021-07-06,12.5,10.554166666666667,4.68094183875,1.8188687503142228e-06
2021-07-06,13.0,10.450833333333334,4.470426502499999,2.6559534781751983e-06
2021-07-06,13.5,10.382916666666668,4.2861680025,3.043147387955514e-06
2021-07-06,14.0,10.332083333333332,4.1111224275,3.524040554084357e-06
2021-07-06,14.5,10.280833333333334,3.940683315,3.836729302322289e-06
2021-07-06,15.0,10.250833333333334,3.837959201249999,4.011022409932946e-06
2021-07-06,15.5,10.205833333333333,3.671665905,3.987234141743803e-06
2021-07-06,16.0,10.150833333333331,3.4864861125,3.4715921590891506e-06
2021-07-06,16.5,10.1,3.28518370125,2.9339042612450713e-06
2021-07-06,17.0,10.057916666666666,3.10184649375,3.2855144220962604e-06
2021-07-07,1.0,22.07333333333333,8.64157829625,
2021-07-07,1.5,22.07208333333333,8.64111765,7.840370219554921e-05
2021-07-07,2.0,22.0675,8.630983432499999,6.585513409220198e-05
2021-07-07,2.5,22.059166666666663,8.624073738749999,5.920499653252573e-05
2021-07-07,3.0,22.03875,8.606108535,4.844839580872754e-05
2021-07-07,3.5,21.96166666666667,8.54299999875,3.6669871853275865e-05
2021-07-07,4.0,21.82166666666667,8.44718557875,2.474528599337414e-05
2021-07-07,4.5,21.642916666666665,8.30945235,1.066769215320724e-05
2021-07-07,5.0,21.21583333333333,8.01694198125,4.623076072595352e-06
2021-07-07,5.5,20.412916666666668,7.598214540000001,2.9194158043571647e-06
2021-07-07,6.0,19.187916666666663,7.095188835,2.078545881344868e-06
2021-07-07,6.5,17.60625,6.668169761250001,1.710999698731361e-06
2021-07-07,7.0,16.281666666666666,6.473777043749999,1.3753557062904402e-06
2021-07-07,7.5,15.1725,6.35493031125,1.0881719689217431e-06
2021-07-07,8.0,14.104166666666666,6.37059228375,1.0967738569246439e-06
2021-07-07,8.5,13.21125,6.298731468750001,1.0675723258439636e-06
2021-07-07,9.0,12.589583333333332,6.1858731375,1.1770634387364325e-06
2021-07-07,9.5,12.122916666666669,5.995165589999999,1.1506501194494876e-06
2021-07-07,10.0,11.7475,5.746877261250001,1.148990220200561e-06
2021-07-07,10.5,11.441249999999998,5.487533422499999,1.1485622071749618e-06
2021-07-07,11.0,11.156666666666666,5.174293972499999,1.163675680382297e-06
2021-07-07,11.5,10.919583333333334,4.8979062225,1.2553327271899373e-06
2021-07-07,12.0,10.7375,4.636719798749999,1.5320455055405827e-06
2021-07-07,12.5,10.603333333333332,4.458910346250001,1.8188687503142228e-06
2021-07-07,13.0,10.53125,4.367241742499999,2.6559534781751983e-06
2021-07-07,13.5,10.464166666666667,4.218913649999999,3.043147387955514e-06
2021-07-07,14.0,10.37875,4.06551844875,3.524040554084357e-06
2021-07-07,14.5,10.320833333333333,3.91074130875,3.836729302322289e-06
2021-07-07,15.0,10.282083333333334,3.7684016175,4.011022409932946e-06
2021-07-07,15.5,10.24,3.62237675625,3.987234141743803e-06
2021-07-07,16.0,10.192083333333334,3.4588473374999995,3.4715921590891506e-06
2021-07-07,16.5,10.150416666666668,3.27320689875,2.9339042612450713e-06
2021-07-07,17.0,10.115416666666668,3.0838812899999994,3.2855144220962604e-06
2021-07-08,1.0,22.425416666666667,8.71988815875,
2021-07-08,1.5,22.3775,8.72956173,1.4e-07
2021-07-08,2.0,22.335,8.739235301249998,1.4e-07
2021-07-08,2.5,22.297083333333333,8.738774654999999,3.6281852053469263e-06
2021-07-08,3.0,22.234166666666667,8.724033975000001,5.99684029813081e-06
2021-07-08,3.5,22.121666666666663,8.697316492499999,6.818033237637051e-06
2021-07-08,4.0,22.01625,8.64986992875,7.077526340485108e-06
2021-07-08,4.5,21.94125,8.5886039775,6.857322200116303e-06
2021-07-08,5.0,21.84083333333333,8.48265534,6.554327166126383e-06
2021-07-08,5.5,21.73,8.340776295,3.775133004775183e-06
2021-07-08,6.0,21.542916666666667,8.1869204475,2.0342394924510303e-06
2021-07-08,6.5,20.7125,7.672839232499999,1.3283453987815185e-06
2021-07-08,7.0,18.017916666666668,6.798993296249998,7.731636408171081e-07
2021-07-08,7.5,15.640416666666669,6.45442990125,6.53655735501939e-07
2021-07-08,8.0,14.02875,6.419420786250001,6.464850345967231e-07
2021-07-08,8.5,13.177916666666668,6.369670991249999,6.577525845480984e-07
2021-07-08,9.0,12.524583333333332,6.1563917775,6.473370173379007e-07
2021-07-08,9.5,12.01,5.9113279725000005,6.442332026591037e-07
2021-07-08,10.0,11.6425,5.645995732500001,7.025560981364258e-07
2021-07-08,10.5,11.360833333333334,5.327689173749999,7.313195144279409e-07
2021-07-08,11.0,11.12375,5.018134893749998,8.811321040652076e-07
2021-07-08,11.5,10.909583333333332,4.78412659875,1.0195596080863941e-06
2021-07-08,12.0,10.740416666666668,4.494840753749999,1.263193336062886e-06
2021-07-08,12.5,10.618333333333334,4.30044803625,1.3327403230219805e-06
2021-07-08,13.0,10.47625,4.07887719,1.607613482379895e-06
2021-07-08,13.5,10.389166666666666,3.80939913375,2.140295309535553e-06
2021-07-08,14.0,10.292916666666668,3.557425634999999,2.2112858689989e-06
2021-07-08,14.5,10.205416666666666,3.3188108775000003,2.0714669981045352e-06
2021-07-08,15.0,10.161666666666669,3.1124413575000003,2.489262088719401e-06
2021-07-08,15.5,10.1275,2.953057755,2.6922358393153647e-06
2021-07-08,16.0,10.094583333333334,2.84572717875,2.5518078473919925e-06
2021-07-08,16.5,10.072083333333332,2.7347114325,2.0988446653464134e-06
2021-07-08,17.0,10.045833333333333,2.59052915625,2.0692391573756164e-06
2021-07-09,1.0,22.67125,9.022532745,
2021-07-09,1.5,22.62333333333333,9.017465636250002,1.4e-07
2021-07-09,2.0,22.57375,8.97692876625,1.4e-07
2021-07-09,2.5,22.539166666666663,8.93454931125,3.6281852053469263e-06
2021-07-09,3.0,22.500416666666663,8.8834175775,5.99684029813081e-06
2021-07-09,3.5,22.444166666666664,8.80096189875,6.818033237637051e-06
2021-07-09,4.0,22.3575,8.689485506250001,7.077526340485108e-06
2021-07-09,4.5,22.195,8.53793289,6.857322200116303e-06
2021-07-09,5.0,21.86375,8.29701490125,6.554327166126383e-06
2021-07-09,5.5,20.918333333333333,7.7354871225,3.775133004775183e-06
2021-07-09,6.0,19.15458333333333,7.088279141249998,2.0342394924510303e-06
2021-07-09,6.5,16.54,6.369210344999999,1.3283453987815185e-06
2021-07-09,7.0,14.47875,6.23976874875,7.731636408171081e-07
2021-07-09,7.5,13.7125,6.175738920000001,6.53655735501939e-07
2021-07-09,8.0,13.075416666666667,6.055970894999998,6.464850345967231e-07
2021-07-09,8.5,12.6225,5.897508584999999,6.577525845480984e-07
2021-07-09,9.0,12.260833333333332,5.66764610625,6.473370173379007e-07
2021-07-09,9.5,11.9275,5.38711254,6.442332026591037e-07
2021-07-09,10.0,11.594166666666666,5.1871920675,7.025560981364258e-07
2021-07-09,10.5,11.364166666666668,5.010303907499999,7.313195144279409e-07
2021-07-09,11.0,11.16625,4.76754333375,8.811321040652076e-07
2021-07-09,11.5,11.00875,4.506356910000001,1.0195596080863941e-06
2021-07-09,12.0,10.8675,4.233193683749999,1.263193336062886e-06
2021-07-09,12.5,10.74125,4.00148862,1.3327403230219805e-06
2021-07-09,13.0,10.619583333333331,3.87250767,1.607613482379895e-06
2021-07-09,13.5,10.5525,3.800646855,2.140295309535553e-06
2021-07-09,14.0,10.454583333333334,3.77300808,2.2112858689989e-06
2021-07-09,14.5,10.359166666666669,3.65277940875,2.0714669981045352e-06
2021-07-09,15.0,10.28375,3.4781944799999995,2.489262088719401e-06
2021-07-09,15.5,10.227083333333333,3.2561629874999998,2.6922358393153647e-06
2021-07-09,16.0,10.18,3.05670316125,2.5518078473919925e-06
2021-07-09,16.5,10.13,2.8655349674999995,2.0988446653464134e-06
2021-07-09,17.0,10.104583333333332,2.6997023175000003,2.0692391573756164e-06
2021-07-10,1.0,22.36791666666667,8.67796935,
2021-07-10,1.5,22.36,8.67198094875,1.4e-07
2021-07-10,2.0,22.35,8.665071254999999,1.4e-07
2021-07-10,2.5,22.331666666666667,8.656779622499998,3.6281852053469263e-06
2021-07-10,3.0,22.25125,8.596895609999999,5.99684029813081e-06
2021-07-10,3.5,21.82333333333333,8.26937612625,6.818033237637051e-06
2021-07-10,4.0,21.14625,7.79721372,7.077526340485108e-06
2021-07-10,4.5,19.925416666666667,7.0113512175,6.857322200116303e-06
2021-07-10,5.0,18.974166666666665,6.608746394999999,6.554327166126383e-06
2021-07-10,5.5,18.010416666666668,6.2853727275,3.775133004775183e-06
2021-07-10,6.0,17.1175,6.1471788525,2.0342394924510303e-06
2021-07-10,6.5,16.292916666666667,6.07117222125,1.3283453987815185e-06
2021-07-10,7.0,15.51875,5.936663516249999,7.731636408171081e-07
2021-07-10,7.5,14.781666666666666,5.856511068749999,6.53655735501939e-07
2021-07-10,8.0,14.212916666666668,5.831175524999999,6.464850345967231e-07
2021-07-10,8.5,13.585416666666667,5.751483723750001,6.577525845480984e-07
2021-07-10,9.0,13.053333333333333,5.671331276249999,6.473370173379007e-07
2021-07-10,9.5,12.679583333333332,5.6220421275,6.442332026591037e-07
2021-07-10,10.0,12.312916666666666,5.55248454375,7.025560981364258e-07
2021-07-10,10.5,11.784583333333332,5.417975838749999,7.313195144279409e-07
2021-07-10,11.0,11.404166666666669,5.1098034975,8.811321040652076e-07
2021-07-10,11.5,11.144166666666663,4.835258332499999,1.0195596080863941e-06
2021-07-10,12.0,10.975416666666668,4.59434034375,1.263193336062886e-06
2021-07-10,12.5,10.815,4.37323014375,1.3327403230219805e-06
2021-07-10,13.0,10.683333333333332,4.2437885475,1.607613482379895e-06
2021-07-10,13.5,10.574166666666668,4.075192019999999,2.140295309535553e-06
2021-07-10,14.0,10.475,3.8586882825,2.2112858689989e-06
2021-07-10,14.5,10.394166666666669,3.60947866125,2.0714669981045352e-06
2021-07-10,15.0,10.320833333333333,3.380537475,2.489262088719401e-06
2021-07-10,15.5,10.24625,3.1474504725,2.6922358393153647e-06
2021-07-10,16.0,10.190416666666666,2.9106782999999994,2.5518078473919925e-06
2021-07-10,16.5,10.13625,2.67851259,2.0988446653464134e-06
2021-07-10,17.0,10.07375,2.3956757925,2.0692391573756164e-06
2021-07-11,1.0,22.624583333333334,8.8723620675,
2021-07-11,1.5,22.617083333333337,8.867755605,1.4e-07
2021-07-11,2.0,22.61375,8.86084591125,1.4e-07
2021-07-11,2.5,22.60458333333333,8.856239448750001,3.6281852053469263e-06
2021-07-11,3.0,22.5875,8.845644585,5.99684029813081e-06
2021-07-11,3.5,22.520416666666662,8.7912883275,6.818033237637051e-06
2021-07-11,4.0,22.19708333333333,8.57063877375,7.077526340485108e-06
2021-07-11,4.5,22.105,8.501541836249999,6.857322200116303e-06
2021-07-11,5.0,21.91416666666667,8.3509105125,6.554327166126383e-06
2021-07-11,5.5,21.59875,8.133946128749999,3.775133004775183e-06
2021-07-11,6.0,21.277916666666663,7.939092765,2.0342394924510303e-06
2021-07-11,6.5,21.046666666666667,7.792146611250001,1.3283453987815185e-06
2021-07-11,7.0,19.99,7.2416743425,7.731636408171081e-07
2021-07-11,7.5,18.554166666666667,6.688438196250001,6.53655735501939e-07
2021-07-11,8.0,16.7525,6.28629402,6.464850345967231e-07
2021-07-11,8.5,14.83875,5.86019623875,6.577525845480984e-07
2021-07-11,9.0,13.457083333333337,5.7141713775,6.473370173379007e-07
2021-07-11,9.5,12.565416666666666,5.57505621,6.442332026591037e-07
2021-07-11,10.0,11.795833333333334,5.293140704999999,7.025560981364258e-07
2021-07-11,10.5,11.31375,4.943970847499999,7.313195144279409e-07
2021-07-11,11.0,11.03625,4.654685002499999,8.811321040652076e-07
2021-07-11,11.5,10.893333333333333,4.39626245625,1.0195596080863941e-06
2021-07-11,12.0,10.770416666666668,4.172849025,1.263193336062886e-06
2021-07-11,12.5,10.65375,3.958648518749999,1.3327403230219805e-06
2021-07-11,13.0,10.566666666666666,3.800646855,1.607613482379895e-06
2021-07-11,13.5,10.502083333333331,3.660610395,2.140295309535553e-06
2021-07-11,14.0,10.41375,3.40218784875,2.2112858689989e-06
2021-07-11,14.5,10.341666666666669,3.13915884,2.0714669981045352e-06
2021-07-11,15.0,10.29625,2.98760622375,2.489262088719401e-06
2021-07-11,15.5,10.27,2.8876459875,2.6922358393153647e-06
2021-07-11,16.0,10.233333333333333,2.76281085375,2.5518078473919925e-06
2021-07-11,16.5,10.181666666666668,2.5960569112500003,2.0988446653464134e-06
2021-07-11,17.0,10.145,2.43483072375,2.0692391573756164e-06
2021-07-12,1.0,22.81875,9.21185835375,
2021-07-12,1.5,22.72833333333333,9.18237699375,1.4e-07
2021-07-12,2.0,22.675,9.13078461375,1.4e-07
2021-07-12,2.5,22.636666666666667,9.0400373025,3.6281852053469263e-06
2021-07-12,3.0,22.60875,8.974164888750002,5.99684029813081e-06
2021-07-12,3.5,22.58833333333333,8.93731318875,6.818033237637051e-06
2021-07-12,4.0,22.564166666666665,8.8871027475,7.077526340485108e-06
2021-07-12,4.5,22.532083333333333,8.84610523125,6.857322200116303e-06
2021-07-12,5.0,22.479166666666668,8.80326513,6.554327166126383e-06
2021-07-12,5.5,22.31875,8.70699006375,3.775133004775183e-06
2021-07-12,6.0,20.832916666666662,7.764507836249999,2.0342394924510303e-06
2021-07-12,6.5,19.040416666666665,6.932120062499999,1.3283453987815185e-06
2021-07-12,7.0,15.899166666666666,5.8413097425,7.731636408171081e-07
2021-07-12,7.5,13.882083333333334,5.6404679775,6.53655735501939e-07
2021-07-12,8.0,12.947083333333332,5.52208189125,6.464850345967231e-07
2021-07-12,8.5,12.505,5.338284037499999,6.577525845480984e-07
2021-07-12,9.0,12.28375,5.21621278125,6.473370173379007e-07
2021-07-12,9.5,11.963333333333331,5.014449723749999,6.442332026591037e-07
2021-07-12,10.0,11.67,4.832033808749999,7.025560981364258e-07
2021-07-12,10.5,11.408333333333331,4.56670156875,7.313195144279409e-07
2021-07-12,11.0,11.20625,4.372308851250001,8.811321040652076e-07
2021-07-12,11.5,11.065,4.1636361,1.0195596080863941e-06
2021-07-12,12.0,10.887083333333337,3.97569243,1.263193336062886e-06
2021-07-12,12.5,10.73375,3.754582229999999,1.3327403230219805e-06
2021-07-12,13.0,10.635,3.5647959750000004,1.607613482379895e-06
2021-07-12,13.5,10.600416666666666,3.4634538000000004,2.140295309535553e-06
2021-07-12,14.0,10.5725,3.35243805375,2.2112858689989e-06
2021-07-12,14.5,10.50875,3.2432648925,2.0714669981045352e-06
2021-07-12,15.0,10.46125,3.1769318325,2.489262088719401e-06
2021-07-12,15.5,10.422083333333331,3.0848025825,2.6922358393153647e-06
2021-07-12,16.0,10.3725,2.97286554375,2.5518078473919925e-06
2021-07-12,16.5,10.31875,2.8507942875000003,2.0988446653464134e-06
2021-07-12,17.0,10.251666666666669,2.66791772625,2.0692391573756164e-06
2021-07-13,1.0,23.074583333333333,9.5688591975,
2021-07-13,1.5,22.98708333333333,9.49469515125,1.4e-07
2021-07-13,2.0,22.90125,9.398420085,1.4e-07
2021-07-13,2.5,22.822916666666668,9.258383625,3.6281852053469263e-06
2021-07-13,3.0,22.714583333333334,9.10498842375,5.99684029813081e-06
2021-07-13,3.5,22.58333333333333,8.899079549999998,6.818033237637051e-06
2021-07-13,4.0,22.47791666666667,8.74430241,7.077526340485108e-06
2021-07-13,4.5,22.375833333333333,8.61900663,6.857322200116303e-06
2021-07-13,5.0,22.095,8.327417553750001,6.554327166126383e-06
2021-07-13,5.5,21.049166666666668,7.468312297499999,3.775133004775183e-06
2021-07-13,6.0,19.05666666666667,6.243914564999999,2.0342394924510303e-06
2021-07-13,6.5,17.45,5.62987311375,1.3283453987815185e-06
2021-07-13,7.0,16.113333333333333,5.489836653749999,7.731636408171081e-07
2021-07-13,7.5,15.173333333333334,5.484308898749999,6.53655735501939e-07
2021-07-13,8.0,14.47125,5.537283217499999,6.464850345967231e-07
2021-07-13,8.5,14.043333333333337,5.50641991875,6.577525845480984e-07
2021-07-13,9.0,13.628749999999998,5.5022741025,6.473370173379007e-07
2021-07-13,9.5,13.321666666666664,5.32124012625,6.442332026591037e-07
2021-07-13,10.0,13.029583333333331,5.21437019625,7.025560981364258e-07
2021-07-13,10.5,12.4525,5.09183829375,7.313195144279409e-07
2021-07-13,11.0,11.825416666666667,4.876716494999998,8.811321040652076e-07
2021-07-13,11.5,11.322083333333332,4.488391706249999,1.0195596080863941e-06
2021-07-13,12.0,11.119166666666668,4.2732699075,1.263193336062886e-06
2021-07-13,12.5,10.99,4.1148075975000005,1.3327403230219805e-06
2021-07-13,13.0,10.890833333333331,3.9121232475,1.607613482379895e-06
2021-07-13,13.5,10.76875,3.745369304999999,2.140295309535553e-06
2021-07-13,14.0,10.664166666666668,3.49155322125,2.2112858689989e-06
2021-07-13,14.5,10.575416666666667,3.24602877,2.0714669981045352e-06
2021-07-13,15.0,10.468333333333334,3.06315220875,2.489262088719401e-06
2021-07-13,15.5,10.405833333333334,2.8839608175,2.6922358393153647e-06
2021-07-13,16.0,10.336666666666668,2.65225575375,2.5518078473919925e-06
2021-07-13,16.5,10.276666666666666,2.4468075262499998,2.0988446653464134e-06
2021-07-13,17.0,10.215,2.2095747075000003,2.0692391573756164e-06
2021-07-14,1.0,23.45458333333333,9.7697009625,
2021-07-14,1.5,23.40041666666667,9.744826065,1.4e-07
2021-07-14,2.0,23.296666666666667,9.67895365125,1.4e-07
2021-07-14,2.5,23.076666666666668,9.43296855375,3.6281852053469263e-06
2021-07-14,3.0,22.80333333333333,9.13078461375,5.99684029813081e-06
2021-07-14,3.5,22.55958333333333,8.98383846,6.818033237637051e-06
2021-07-14,4.0,22.34708333333333,8.735550131250001,7.077526340485108e-06
2021-07-14,4.5,22.10875,8.351831805,6.857322200116303e-06
2021-07-14,5.0,21.67375,7.8184034475,6.554327166126383e-06
2021-07-14,5.5,20.652083333333334,6.907245165000001,3.775133004775183e-06
2021-07-14,6.0,18.930416666666662,5.975357801249999,2.0342394924510303e-06
2021-07-14,6.5,17.737083333333334,5.555248421250001,1.3283453987815185e-06
2021-07-14,7.0,16.2725,5.300050398749999,7.731636408171081e-07
2021-07-14,7.5,14.896666666666668,5.165541693749999,6.53655735501939e-07
2021-07-14,8.0,14.170833333333334,5.12131965375,6.464850345967231e-07
2021-07-14,8.5,13.57625,5.1853494825,6.577525845480984e-07
2021-07-14,9.0,13.009166666666667,5.10934285125,6.473370173379007e-07
2021-07-14,9.5,12.4325,4.946734725000001,6.442332026591037e-07
2021-07-14,10.0,12.042083333333332,4.716872246249999,7.025560981364258e-07
2021-07-14,10.5,11.612083333333333,4.49391946125,7.313195144279409e-07
2021-07-14,11.0,11.27875,4.12263858375,8.811321040652076e-07
2021-07-14,11.5,11.065833333333332,3.7702442025,1.0195596080863941e-06
2021-07-14,12.0,10.924583333333333,3.58276117875,1.263193336062886e-06
2021-07-14,12.5,10.808750000000002,3.45285893625,1.3327403230219805e-06
2021-07-14,13.0,10.708333333333334,3.3353941425,1.607613482379895e-06
2021-07-14,13.5,10.640416666666669,3.1861447575,2.140295309535553e-06
2021-07-14,14.0,10.58125,3.0723651337499995,2.2112858689989e-06
2021-07-14,14.5,10.5075,2.9023866675,2.0714669981045352e-06
2021-07-14,15.0,10.44625,2.7632715,2.489262088719401e-06
2021-07-14,15.5,10.414166666666668,2.70661201125,2.6922358393153647e-06
2021-07-14,16.0,10.360833333333334,2.580855585,2.5518078473919925e-06
2021-07-14,16.5,10.284583333333332,2.31736593,2.0988446653464134e-06
2021-07-14,17.0,10.216666666666669,2.08566086625,2.0692391573756164e-06
2021-07-15,1.0,24.44125,10.028584155,
2021-07-15,1.5,24.282083333333333,10.02535963125,1.4e-07
2021-07-15,2.0,24.045,9.8692005525,1.4e-07
2021-07-15,2.5,23.78875,9.6849420525,3.6281852053469263e-06
2021-07-15,3.0,23.433333333333334,9.41085753375,5.99684029813081e-06
2021-07-15,3.5,23.17,9.22383515625,6.818033237637051e-06
2021-07-15,4.0,22.95625,9.09669679125,7.077526340485108e-06
2021-07-15,4.5,22.59375,8.724033975000001,6.857322200116303e-06
2021-07-15,5.0,22.196250000000003,8.270297418750001,6.554327166126383e-06
2021-07-15,5.5,21.660833333333333,7.60558488,3.775133004775183e-06
2021-07-15,6.0,20.905,6.936726524999999,2.0342394924510303e-06
2021-07-15,6.5,19.370833333333334,6.000693345,1.3283453987815185e-06
2021-07-15,7.0,17.580000000000002,5.363158935,7.731636408171081e-07
2021-07-15,7.5,15.630833333333332,5.131453871249999,6.53655735501939e-07
2021-07-15,8.0,14.25,5.171990741249999,6.464850345967231e-07
2021-07-15,8.5,13.448333333333332,5.126847408749999,6.577525845480984e-07
2021-07-15,9.0,12.824583333333337,5.02965105,6.473370173379007e-07
2021-07-15,9.5,12.17875,4.798406632499999,6.442332026591037e-07
2021-07-15,10.0,11.788333333333334,4.548736365,7.025560981364258e-07
2021-07-15,10.5,11.53375,4.251158887499999,7.313195144279409e-07
2021-07-15,11.0,11.330416666666666,3.96049110375,8.811321040652076e-07
2021-07-15,11.5,11.100416666666668,3.656925224999999,1.0195596080863941e-06
2021-07-15,12.0,10.925,3.4362756712499998,1.263193336062886e-06
2021-07-15,12.5,10.754166666666668,3.163112444999999,1.3327403230219805e-06
2021-07-15,13.0,10.643333333333333,2.989909455,1.607613482379895e-06
2021-07-15,13.5,10.552916666666668,2.85309751875,2.140295309535553e-06
2021-07-15,14.0,10.479583333333332,2.69924167125,2.2112858689989e-06
2021-07-15,14.5,10.410416666666666,2.5043883075,2.0714669981045352e-06
2021-07-15,15.0,10.355416666666668,2.35007181375,2.489262088719401e-06
2021-07-15,15.5,10.308333333333334,2.20681083,2.6922358393153647e-06
2021-07-15,16.0,10.28,2.08520022,2.5518078473919925e-06
2021-07-15,16.5,10.236666666666666,1.94654569875,2.0988446653464134e-06
2021-07-15,17.0,10.185833333333331,1.7701181849999998,2.0692391573756164e-06
2021-07-16,1.0,23.47458333333333,9.09070839,
2021-07-16,1.5,23.4625,9.0842593425,1.4e-07
2021-07-16,2.0,23.45958333333333,9.0842593425,1.4e-07
2021-07-16,2.5,23.422083333333333,9.0658334925,3.6281852053469263e-06
2021-07-16,3.0,23.36083333333333,9.02944243875,5.99684029813081e-06
2021-07-16,3.5,23.239166666666662,8.950211283749999,6.818033237637051e-06
2021-07-16,4.0,23.06458333333333,8.827218734999999,7.077526340485108e-06
2021-07-16,4.5,22.87291666666667,8.65908285375,6.857322200116303e-06
2021-07-16,5.0,22.59958333333333,8.41401904875,6.554327166126383e-06
2021-07-16,5.5,21.79375,7.750688448750001,3.775133004775183e-06
2021-07-16,6.0,20.17,6.85611343125,2.0342394924510303e-06
2021-07-16,6.5,18.330416666666668,5.934820931249998,1.3283453987815185e-06
2021-07-16,7.0,16.56125,5.2719509775,7.731636408171081e-07
2021-07-16,7.5,14.941249999999998,4.8785590800000005,6.53655735501939e-07
2021-07-16,8.0,14.019583333333337,4.8057769725,6.464850345967231e-07
2021-07-16,8.5,13.360416666666666,4.597564867499999,6.577525845480984e-07
2021-07-16,9.0,12.820416666666668,4.428968339999999,6.473370173379007e-07
2021-07-16,9.5,12.311666666666667,4.216610418749999,6.442332026591037e-07
2021-07-16,10.0,12.035000000000002,4.14751348125,7.025560981364258e-07
2021-07-16,10.5,11.655833333333334,3.955423995,7.313195144279409e-07
2021-07-16,11.0,11.414583333333333,3.708517605,8.811321040652076e-07
2021-07-16,11.5,11.179583333333332,3.45562281375,1.0195596080863941e-06
2021-07-16,12.0,11.02375,3.3026882587500004,1.263193336062886e-06
2021-07-16,12.5,10.875,3.140080132499999,1.3327403230219805e-06
2021-07-16,13.0,10.755,2.9701016662499997,1.607613482379895e-06
2021-07-16,13.5,10.675,2.8176277575,2.140295309535553e-06
2021-07-16,14.0,10.617916666666668,2.70062361,2.2112858689989e-06
2021-07-16,14.5,10.53875,2.58592269375,2.0714669981045352e-06
2021-07-16,15.0,10.479583333333332,2.448189465,2.489262088719401e-06
2021-07-16,15.5,10.426666666666668,2.30677106625,2.6922358393153647e-06
2021-07-16,16.0,10.384166666666667,2.1741049462499995,2.5518078473919925e-06
2021-07-16,16.5,10.330416666666666,2.03775365625,2.0988446653464134e-06
2021-07-16,17.0,10.26875,1.8875829787499996,2.0692391573756164e-06
2021-07-17,1.0,23.55708333333333,9.1303239675,
2021-07-17,1.5,23.52208333333333,9.12986332125,1.4e-07
2021-07-17,2.0,23.4875,9.122032335,1.4e-07
2021-07-17,2.5,23.452916666666667,9.09209032875,3.6281852053469263e-06
2021-07-17,3.0,23.43166666666667,9.0750464175,5.99684029813081e-06
2021-07-17,3.5,23.402916666666663,9.0621483225,6.818033237637051e-06
2021-07-17,4.0,23.387916666666666,9.0400373025,7.077526340485108e-06
2021-07-17,4.5,23.352500000000003,9.01378046625,6.857322200116303e-06
2021-07-17,5.0,23.294166666666666,8.931324787500001,6.554327166126383e-06
2021-07-17,5.5,23.17625,8.823533565,3.775133004775183e-06
2021-07-17,6.0,22.96666666666667,8.631904725,2.0342394924510303e-06
2021-07-17,6.5,21.80125,7.770956883749999,1.3283453987815185e-06
2021-07-17,7.0,18.69625,5.95324678125,7.731636408171081e-07
2021-07-17,7.5,15.134583333333332,4.79241823125,6.53655735501939e-07
2021-07-17,8.0,14.001666666666669,4.604013915,6.464850345967231e-07
2021-07-17,8.5,13.340833333333334,4.401790211250001,6.577525845480984e-07
2021-07-17,9.0,12.8725,4.292156403749999,6.473370173379007e-07
2021-07-17,9.5,12.537083333333332,4.223520112500001,6.442332026591037e-07
2021-07-17,10.0,12.237083333333333,4.1581083450000005,7.025560981364258e-07
2021-07-17,10.5,11.843333333333334,3.980759538749999,7.313195144279409e-07
2021-07-17,11.0,11.465000000000002,3.778535835,8.811321040652076e-07
2021-07-17,11.5,11.152083333333332,3.4477918275,1.0195596080863941e-06
2021-07-17,12.0,10.987083333333333,3.2368158449999997,1.263193336062886e-06
2021-07-17,12.5,10.81875,2.9853029925,1.3327403230219805e-06
2021-07-17,13.0,10.688333333333333,2.73885724875,1.607613482379895e-06
2021-07-17,13.5,10.60375,2.55275616375,2.140295309535553e-06
2021-07-17,14.0,10.533333333333331,2.3754073574999994,2.2112858689989e-06
2021-07-17,14.5,10.455,2.216023755,2.0714669981045352e-06
2021-07-17,15.0,10.395,2.0547975675,2.489262088719401e-06
2021-07-17,15.5,10.331666666666669,1.9184462775,2.6922358393153647e-06
2021-07-17,16.0,10.297083333333331,1.80282406875,2.5518078473919925e-06
