Datetime,Z_m+,Temp,DO,kz
2019-08-15,15.5,16.339583333333334,0.2947155333333334,1.4e-07
2019-08-15,16.0,16.31125,0.2570005729166666,1.4e-07
2019-08-15,16.5,16.28291666666667,0.2312656587500001,1.4e-07
2019-08-15,17.0,16.26,0.2157359691666667,1.4e-07
2019-08-16,1.0,19.107916666666664,9.918686020833336,
2019-08-16,1.5,19.105833333333333,9.914692672083335,1.4e-07
2019-08-16,2.0,19.10333333333333,9.9044874475,1.4e-07
2019-08-16,2.5,19.10125,9.893394812083336,1.4e-07
2019-08-16,3.0,19.094166666666663,9.872540657500002,1.4e-07
2019-08-16,3.5,19.085833333333333,9.853461324583334,1.4e-07
2019-08-16,4.0,19.078333333333333,9.813084131666669,1.4e-07
2019-08-16,4.5,19.06833333333333,9.770932117083335,1.4e-07
2019-08-16,5.0,19.05875,9.74076014875,1.4e-07
2019-08-16,5.5,19.039583333333333,9.679085095833337,6.661388291623965e-07
2019-08-16,6.0,19.024583333333336,9.598774415416669,3.012140763870855e-06
2019-08-16,6.5,18.99875,9.50115922375,4.5955831284577725e-06
2019-08-16,7.0,18.95958333333333,9.321902235416667,5.4650657861432525e-06
2019-08-16,7.5,18.8775,8.905706554583334,5.148985072701405e-06
2019-08-16,8.0,18.69458333333333,8.117242029166668,4.294363079295039e-06
2019-08-16,8.5,18.464583333333334,7.189454002916667,4.169690472100915e-06
2019-08-16,9.0,17.7775,4.3617193825000005,3.3647904730824413e-06
2019-08-16,9.5,17.27875,2.358833131666667,3.7702043666636057e-06
2019-08-16,10.0,17.050416666666667,1.852121545833333,3.526893416336656e-06
2019-08-16,10.5,16.934166666666666,1.5086935533333334,2.939458225335086e-06
2019-08-16,11.0,16.84208333333333,1.26953633375,2.673139119951673e-06
2019-08-16,11.5,16.75875,1.0805178262500004,2.013861594490193e-06
2019-08-16,12.0,16.669999999999998,0.8910556133333333,1.7300286559225422e-06
2019-08-16,12.5,16.59208333333333,0.7255534929166668,1.281541964225687e-06
2019-08-16,13.0,16.536666666666665,0.6115212008333334,1.0930719695248572e-06
2019-08-16,13.5,16.505416666666665,0.5272171716666668,9.113996436630101e-07
2019-08-16,14.0,16.47625,0.4677606458333334,3.303447064519072e-07
2019-08-16,14.5,16.458333333333332,0.4220589879166667,1.4e-07
2019-08-16,15.0,16.430416666666666,0.3657083999999999,1.4e-07
2019-08-16,15.5,16.405416666666667,0.3208941529166667,1.4e-07
2019-08-16,16.0,16.365416666666665,0.2774110220833334,1.4e-07
2019-08-16,16.5,16.335833333333333,0.2485701699999999,1.4e-07
2019-08-16,17.0,16.29875,0.2294908370833333,1.4e-07
2019-08-17,1.0,19.10625,9.919573431666668,
2019-08-17,1.5,19.108695652173918,9.915020628260873,1.4e-07
2019-08-17,2.0,19.10375,9.908480796250002,1.4e-07
2019-08-17,2.5,19.104166666666668,9.905374858333335,1.4e-07
2019-08-17,3.0,19.100416666666668,9.894282222916669,1.4e-07
2019-08-17,3.5,19.096666666666668,9.880083649583336,1.4e-07
2019-08-17,4.0,19.093333333333334,9.872540657500002,1.4e-07
2019-08-17,4.5,19.092916666666667,9.867216192500004,1.4e-07
2019-08-17,5.0,19.089166666666667,9.84991168125,1.4e-07
2019-08-17,5.5,19.082916666666662,9.834381991666667,6.661388291623965e-07
2019-08-17,6.0,19.080416666666668,9.819296007500002,3.012140763870855e-06
2019-08-17,6.5,19.07708333333333,9.802435201666668,4.5955831284577725e-06
2019-08-17,7.0,19.059166666666663,9.739429032500002,5.4650657861432525e-06
2019-08-17,7.5,18.92083333333333,9.032606303750002,5.148985072701405e-06
2019-08-17,8.0,18.73583333333333,8.12744725375,4.294363079295039e-06
2019-08-17,8.5,18.534166666666668,7.147301988333333,4.169690472100915e-06
2019-08-17,9.0,18.362916666666667,6.458227476249999,3.3647904730824413e-06
2019-08-17,9.5,18.21875,5.819291676250001,3.7702043666636057e-06
2019-08-17,10.0,18.09875,5.314798617500001,3.526893416336656e-06
2019-08-17,10.5,17.92625,4.600876602083334,2.939458225335086e-06
2019-08-17,11.0,17.635,3.385123760416666,2.673139119951673e-06
2019-08-17,11.5,17.374166666666667,2.515017438333333,2.013861594490193e-06
2019-08-17,12.0,17.19125,1.957279729583333,1.7300286559225422e-06
2019-08-17,12.5,17.045416666666664,1.5961035204166665,1.281541964225687e-06
2019-08-17,13.0,16.909583333333334,1.3032579454166666,1.0930719695248572e-06
2019-08-17,13.5,16.806250000000002,1.080074120833333,9.113996436630101e-07
2019-08-17,14.0,16.74833333333333,0.9518432554166666,3.303447064519072e-07
2019-08-17,14.5,16.695833333333333,0.8577777070833333,1.4e-07
2019-08-17,15.0,16.650833333333335,0.7592751045833336,1.4e-07
2019-08-17,15.5,16.58625,0.6306005337500001,1.4e-07
2019-08-17,16.0,16.51875,0.5218927066666667,1.4e-07
2019-08-17,16.5,16.437916666666666,0.3958803683333333,1.4e-07
2019-08-17,17.0,16.33625,0.3053644633333333,1.4e-07
2019-08-18,1.0,19.015,9.674648041666668,
2019-08-18,1.5,19.01375,9.672429514583335,1.4e-07
2019-08-18,2.0,19.00708333333333,9.656456119583336,1.4e-07
2019-08-18,2.5,19.00208333333333,9.64491977875,1.4e-07
2019-08-18,3.0,19.00166666666667,9.631608616250002,1.4e-07
2019-08-18,3.5,19.000416666666663,9.626727856666667,1.4e-07
2019-08-18,4.0,18.99708333333333,9.612972988750002,1.4e-07
2019-08-18,4.5,18.990416666666665,9.591231423333335,1.4e-07
2019-08-18,5.0,18.98708333333333,9.579251377083336,1.4e-07
2019-08-18,5.5,18.98,9.560172044166668,6.661388291623965e-07
2019-08-18,6.0,18.96375,9.498053285833336,3.012140763870855e-06
2019-08-18,6.5,18.93166666666667,9.348524560416667,4.5955831284577725e-06
2019-08-18,7.0,18.90458333333333,9.220293695000002,5.4650657861432525e-06
2019-08-18,7.5,18.83791666666667,8.917242895416669,5.148985072701405e-06
2019-08-18,8.0,18.617916666666662,7.67220549625,4.294363079295039e-06
2019-08-18,8.5,18.159166666666668,5.3431957641666665,4.169690472100915e-06
2019-08-18,9.0,17.852916666666665,3.9535103991666665,3.3647904730824413e-06
2019-08-18,9.5,17.679166666666667,3.2741974062500003,3.7702043666636057e-06
2019-08-18,10.0,17.418333333333333,2.457779439583333,3.526893416336656e-06
2019-08-18,10.5,17.215416666666666,1.8964920875000004,2.939458225335086e-06
2019-08-18,11.0,17.075,1.5313225295833337,2.673139119951673e-06
2019-08-18,11.5,16.892083333333336,1.1342061816666669,2.013861594490193e-06
2019-08-18,12.0,16.767500000000002,0.8799629779166668,1.7300286559225422e-06
2019-08-18,12.5,16.695416666666667,0.7415268879166669,1.281541964225687e-06
2019-08-18,13.0,16.647916666666667,0.6314879445833333,1.0930719695248572e-06
2019-08-18,13.5,16.5975,0.5374223962500001,9.113996436630101e-07
2019-08-18,14.0,16.55875,0.4713102891666666,3.303447064519072e-07
2019-08-18,14.5,16.52375,0.41229746875,1.4e-07
2019-08-18,15.0,16.493750000000002,0.3657083999999999,1.4e-07
2019-08-18,15.5,16.465833333333332,0.3284371450000001,1.4e-07
2019-08-18,16.0,16.430833333333332,0.2938281225,1.4e-07
2019-08-18,16.5,16.4075,0.2685369137500001,1.4e-07
2019-08-18,17.0,16.36375,0.2485701699999999,1.4e-07
2019-08-19,1.0,18.99,9.642257546250002,
2019-08-19,1.5,18.990416666666665,9.640482724583336,1.4e-07
2019-08-19,2.0,18.98708333333333,9.636045670416667,1.4e-07
2019-08-19,2.5,18.989166666666662,9.635158259583337,1.4e-07
2019-08-19,3.0,18.98625,9.624509329583336,1.4e-07
2019-08-19,3.5,18.982916666666664,9.614304105,1.4e-07
2019-08-19,4.0,18.984166666666667,9.611198167083336,1.4e-07
2019-08-19,4.5,18.981666666666666,9.600105531666667,1.4e-07
2019-08-19,5.0,18.979166666666668,9.592562539583335,1.4e-07
2019-08-19,5.5,18.97625,9.587238074583334,6.661388291623965e-07
2019-08-19,6.0,18.97625,9.578807671666668,3.012140763870855e-06
2019-08-19,6.5,18.97208333333333,9.56549650916667,4.5955831284577725e-06
2019-08-19,7.0,18.9675,9.549079408750002,5.4650657861432525e-06
2019-08-19,7.5,18.939166666666665,9.347637149583337,5.148985072701405e-06
2019-08-19,8.0,18.855833333333333,8.86355454,4.294363079295039e-06
2019-08-19,8.5,18.78375,8.449133680833334,4.169690472100915e-06
2019-08-19,9.0,18.719583333333333,8.106149393750002,3.3647904730824413e-06
2019-08-19,9.5,18.63833333333333,7.64558317125,3.7702043666636057e-06
2019-08-19,10.0,18.53375,7.161944267083334,3.526893416336656e-06
2019-08-19,10.5,18.445833333333333,6.785238368333333,2.939458225335086e-06
2019-08-19,11.0,18.374583333333334,6.551405613750001,2.673139119951673e-06
2019-08-19,11.5,18.286666666666665,6.26654673625,2.013861594490193e-06
2019-08-19,12.0,18.045,5.43060573125,1.7300286559225422e-06
2019-08-19,12.5,17.868333333333336,4.812524085833333,1.281541964225687e-06
2019-08-19,13.0,17.697916666666668,4.117681403333333,1.0930719695248572e-06
2019-08-19,13.5,17.500416666666666,3.285290041666667,9.113996436630101e-07
2019-08-19,14.0,17.205416666666668,1.893829855,3.303447064519072e-07
2019-08-19,14.5,16.988333333333333,1.3409729058333335,1.4e-07
2019-08-19,15.0,16.82875,0.9274394575,1.4e-07
2019-08-19,15.5,16.71625,0.6834014783333334,1.4e-07
2019-08-19,16.0,16.621666666666666,0.5205615904166668,1.4e-07
2019-08-19,16.5,16.531666666666666,0.3918870195833334,1.4e-07
2019-08-19,17.0,16.435,0.3040333470833334,1.4e-07
2019-08-20,1.0,18.959166666666665,9.616078926666669,
2019-08-20,1.5,18.960833333333333,9.621403391666668,1.4e-07
2019-08-20,2.0,18.95958333333333,9.605873702083334,1.4e-07
2019-08-20,2.5,18.957916666666662,9.59966182625,1.4e-07
2019-08-20,3.0,18.955,9.58102619875,1.4e-07
2019-08-20,3.5,18.95208333333333,9.566383920000002,1.4e-07
2019-08-20,4.0,18.949583333333333,9.55617869541667,1.4e-07
2019-08-20,4.5,18.94125,9.529556370416667,1.4e-07
2019-08-20,5.0,18.937916666666663,9.51092074291667,1.4e-07
2019-08-20,5.5,18.93875,9.507371099583334,6.661388291623965e-07
2019-08-20,6.0,18.929583333333333,9.48562953416667,3.012140763870855e-06
2019-08-20,6.5,18.927916666666665,9.476311720416668,4.5955831284577725e-06
2019-08-20,7.0,18.92,9.45900720916667,5.4650657861432525e-06
2019-08-20,7.5,18.91541666666667,9.44924569,5.148985072701405e-06
2019-08-20,8.0,18.911666666666665,9.439927876250003,4.294363079295039e-06
2019-08-20,8.5,18.90375,9.4199611325,4.169690472100915e-06
2019-08-20,9.0,18.899583333333336,9.407093675416668,3.3647904730824413e-06
2019-08-20,9.5,18.896666666666665,9.390232869583336,3.7702043666636057e-06
2019-08-20,10.0,18.885416666666668,9.346306033333336,3.526893416336656e-06
2019-08-20,10.5,18.871666666666663,9.262445709583334,2.939458225335086e-06
2019-08-20,11.0,18.840416666666663,9.109811046250002,2.673139119951673e-06
2019-08-20,11.5,18.68208333333333,8.334657683333335,2.013861594490193e-06
2019-08-20,12.0,18.35458333333333,6.968488705416667,1.7300286559225422e-06
2019-08-20,12.5,17.926666666666666,5.076972514166666,1.281541964225687e-06
2019-08-20,13.0,17.261666666666667,2.266542405,1.0930719695248572e-06
2019-08-20,13.5,16.909583333333334,1.1945501183333334,9.113996436630101e-07
2019-08-20,14.0,16.730833333333333,0.6953815245833334,3.303447064519072e-07
2019-08-20,14.5,16.654166666666665,0.5405283341666668,1.4e-07
2019-08-20,15.0,16.604166666666668,0.4429131425000001,1.4e-07
2019-08-20,15.5,16.565416666666668,0.3799069733333334,1.4e-07
2019-08-20,16.0,16.524583333333332,0.3288808504166668,1.4e-07
2019-08-20,16.5,16.48875,0.2822917816666667,1.4e-07
2019-08-20,17.0,16.424583333333334,0.2352590075000001,1.4e-07
2019-08-21,1.0,18.892916666666668,9.693283669166668,
2019-08-21,1.5,18.892083333333336,9.686628087916668,1.4e-07
2019-08-21,2.0,18.8925,9.684409560833334,1.4e-07
2019-08-21,2.5,18.891666666666666,9.672429514583335,1.4e-07
2019-08-21,3.0,18.89125,9.664442817083335,1.4e-07
2019-08-21,3.5,18.89,9.657343530416668,1.4e-07
2019-08-21,4.0,18.88958333333333,9.656456119583336,1.4e-07
2019-08-21,4.5,18.887083333333333,9.649356832916668,1.4e-07
2019-08-21,5.0,18.88583333333333,9.645807189583332,1.4e-07
2019-08-21,5.5,18.88416666666667,9.639595313750002,6.661388291623965e-07
2019-08-21,6.0,18.88375,9.628502678333335,3.012140763870855e-06
2019-08-21,6.5,18.88125,9.61962857,4.5955831284577725e-06
2019-08-21,7.0,18.87833333333333,9.609423345416667,5.4650657861432525e-06
2019-08-21,7.5,18.87666666666667,9.602324058750002,5.148985072701405e-06
2019-08-21,8.0,18.874583333333334,9.591231423333335,4.294363079295039e-06
2019-08-21,8.5,18.870833333333334,9.572595795833337,4.169690472100915e-06
2019-08-21,9.0,18.865416666666665,9.5583972225,3.3647904730824413e-06
2019-08-21,9.5,18.85875,9.5370993625,3.7702043666636057e-06
2019-08-21,10.0,18.84958333333333,9.516688913333336,3.526893416336656e-06
2019-08-21,10.5,18.840416666666663,9.494947347916668,2.939458225335086e-06
2019-08-21,11.0,18.828333333333333,9.445696046666669,2.673139119951673e-06
2019-08-21,11.5,18.75583333333333,9.104042875833334,2.013861594490193e-06
2019-08-21,12.0,18.019166666666667,5.687954872916667,1.7300286559225422e-06
2019-08-21,12.5,17.117916666666666,1.77802274125,1.281541964225687e-06
2019-08-21,13.0,16.741666666666667,0.7109112141666668,1.0930719695248572e-06
2019-08-21,13.5,16.659583333333334,0.4748599325,9.113996436630101e-07
2019-08-21,14.0,16.604583333333334,0.37768844625,3.303447064519072e-07
2019-08-21,14.5,16.56416666666667,0.3106889283333335,1.4e-07
2019-08-21,15.0,16.531666666666666,0.2707554408333333,1.4e-07
2019-08-21,15.5,16.487083333333334,0.2454642320833333,1.4e-07
2019-08-21,16.0,16.452083333333334,0.2277160154166666,1.4e-07
2019-08-21,16.5,16.422083333333333,0.21662338,1.4e-07
2019-08-21,17.0,16.39125,0.2104115041666666,1.4e-07
2019-08-22,1.0,18.89625,10.034049429166668,
2019-08-22,1.5,18.89375,10.025619026250002,1.4e-07
2019-08-22,2.0,18.891666666666666,10.011420452916669,1.4e-07
2019-08-22,2.5,18.890833333333333,9.998552995833334,1.4e-07
2019-08-22,3.0,18.889166666666664,9.98746036041667,1.4e-07
2019-08-22,3.5,18.88958333333333,9.983910717083337,1.4e-07
2019-08-22,4.0,18.885,9.96704991125,1.4e-07
2019-08-22,4.5,18.881666666666668,9.947970578333337,1.4e-07
2019-08-22,5.0,18.87708333333333,9.929334950833336,1.4e-07
2019-08-22,5.5,18.874166666666667,9.909811912500002,6.661388291623965e-07
2019-08-22,6.0,18.870833333333334,9.90626226916667,3.012140763870855e-06
2019-08-22,6.5,18.86583333333333,9.888070347083335,4.5955831284577725e-06
2019-08-22,7.0,18.861666666666668,9.865441370833334,5.4650657861432525e-06
2019-08-22,7.5,18.854166666666668,9.845474627083334,5.148985072701405e-06
2019-08-22,8.0,18.85083333333333,9.837044224166668,4.294363079295039e-06
2019-08-22,8.5,18.842916666666667,9.816190069583334,4.169690472100915e-06
2019-08-22,9.0,18.835833333333333,9.786018101250002,3.3647904730824413e-06
2019-08-22,9.5,18.835416666666667,9.778475109166669,3.7702043666636057e-06
2019-08-22,10.0,18.82125,9.734991978333335,3.526893416336656e-06
2019-08-22,10.5,18.81125,9.691952552916668,2.939458225335086e-06
2019-08-22,11.0,18.794166666666666,9.623621918750002,2.673139119951673e-06
2019-08-22,11.5,18.762083333333333,9.471874666250002,2.013861594490193e-06
2019-08-22,12.0,18.329166666666666,6.938316737083334,1.7300286559225422e-06
2019-08-22,12.5,17.585416666666667,4.363937909583334,1.281541964225687e-06
2019-08-22,13.0,16.984583333333333,1.5721434279166666,1.0930719695248572e-06
2019-08-22,13.5,16.715416666666666,0.6124086116666668,9.113996436630101e-07
2019-08-22,14.0,16.597083333333334,0.3621587566666667,3.303447064519072e-07
2019-08-22,14.5,16.549583333333334,0.2987088820833332,1.4e-07
2019-08-22,15.0,16.505416666666665,0.2725302625,1.4e-07
2019-08-22,15.5,16.465416666666666,0.2472390537500001,1.4e-07
2019-08-22,16.0,16.41541666666667,0.2352590075000001,1.4e-07
2019-08-22,16.5,16.375416666666666,0.2246100775,1.4e-07
2019-08-22,17.0,16.318749999999998,0.2157359691666667,1.4e-07
2019-08-23,1.0,18.68625,9.699495545,
2019-08-23,1.5,18.68625,9.695945901666668,1.4e-07
2019-08-23,2.0,18.68625,9.692839963750002,1.4e-07
2019-08-23,2.5,18.687916666666663,9.688846615,1.4e-07
2019-08-23,3.0,18.6875,9.683078444583334,1.4e-07
2019-08-23,3.5,18.687916666666663,9.678641390416669,1.4e-07
2019-08-23,4.0,18.687916666666663,9.673760630833335,1.4e-07
2019-08-23,4.5,18.687916666666663,9.673760630833335,1.4e-07
2019-08-23,5.0,18.686666666666667,9.671098398333331,1.4e-07
2019-08-23,5.5,18.68625,9.664442817083334,6.661388291623965e-07
2019-08-23,6.0,18.685,9.661780584583337,3.012140763870855e-06
2019-08-23,6.5,18.684166666666663,9.65601241416667,4.5955831284577725e-06
2019-08-23,7.0,18.6825,9.652019065416669,5.4650657861432525e-06
2019-08-23,7.5,18.68166666666667,9.642701251666669,5.148985072701405e-06
2019-08-23,8.0,18.6775,9.629390089166668,4.294363079295039e-06
2019-08-23,8.5,18.675,9.622290802500002,4.169690472100915e-06
2019-08-23,9.0,18.6675,9.593449950416668,3.3647904730824413e-06
2019-08-23,9.5,18.659166666666668,9.570820974166669,3.7702043666636057e-06
2019-08-23,10.0,18.64875,9.52511931625,3.526893416336656e-06
2019-08-23,10.5,18.6425,9.498940696666669,2.939458225335086e-06
2019-08-23,11.0,18.622916666666665,9.405762559166668,2.673139119951673e-06
2019-08-23,11.5,18.57875,9.183466145416668,2.013861594490193e-06
2019-08-23,12.0,18.44375,8.538762175,1.7300286559225422e-06
2019-08-23,12.5,18.090416666666663,6.836708196666667,1.281541964225687e-06
2019-08-23,13.0,17.34,3.4126334962500007,1.0930719695248572e-06
2019-08-23,13.5,16.694166666666664,0.6518983937499999,9.113996436630101e-07
2019-08-23,14.0,16.579166666666666,0.37768844625,3.303447064519072e-07
2019-08-23,14.5,16.51875,0.3151259825,1.4e-07
2019-08-23,15.0,16.475833333333334,0.27918584375,1.4e-07
2019-08-23,15.5,16.43166666666667,0.25522575125,1.4e-07
2019-08-23,16.0,16.389166666666668,0.2405834725,1.4e-07
2019-08-23,16.5,16.31625,0.22860342625,1.4e-07
2019-08-23,17.0,16.25166666666667,0.21795449625,1.4e-07
2019-08-24,1.0,18.8775,10.143644667083334,
2019-08-24,1.5,18.738333333333333,10.069545862500002,1.4e-07
2019-08-24,2.0,18.67125,9.978586252083334,1.4e-07
2019-08-24,2.5,18.609583333333333,9.878752533333332,1.4e-07
2019-08-24,3.0,18.571666666666665,9.784686985000002,1.4e-07
2019-08-24,3.5,18.551666666666662,9.683078444583334,1.4e-07
2019-08-24,4.0,18.53833333333333,9.623178213333336,1.4e-07
2019-08-24,4.5,18.523043478260867,9.553420005217392,1.4e-07
2019-08-24,5.0,18.520416666666662,9.539317889583335,1.4e-07
2019-08-24,5.5,18.516666666666666,9.518463735,6.661388291623965e-07
2019-08-24,6.0,18.512916666666666,9.494503642500002,3.012140763870855e-06
2019-08-24,6.5,18.508333333333333,9.479861363750002,4.5955831284577725e-06
2019-08-24,7.0,18.5075,9.472318371666669,5.4650657861432525e-06
2019-08-24,7.5,18.505416666666665,9.460338325416668,5.148985072701405e-06
2019-08-24,8.0,18.5025,9.449689395416668,4.294363079295039e-06
2019-08-24,8.5,18.500833333333333,9.4465834575,4.169690472100915e-06
2019-08-24,9.0,18.496666666666663,9.44259010875,3.3647904730824413e-06
2019-08-24,9.5,18.4925,9.436821938333336,3.7702043666636057e-06
2019-08-24,10.0,18.491666666666667,9.422179659583335,3.526893416336656e-06
2019-08-24,10.5,18.488333333333333,9.4199611325,2.939458225335086e-06
2019-08-24,11.0,18.48625,9.414636667500003,2.673139119951673e-06
2019-08-24,11.5,18.479166666666668,9.382689877500002,2.013861594490193e-06
2019-08-24,12.0,18.380416666666665,8.584907538333335,1.7300286559225422e-06
2019-08-24,12.5,18.203333333333333,7.85323730625,1.281541964225687e-06
2019-08-24,13.0,17.833333333333332,5.709252732916666,1.0930719695248572e-06
2019-08-24,13.5,16.80375,1.24291400875,9.113996436630101e-07
2019-08-24,14.0,16.597916666666666,0.5152371254166667,3.303447064519072e-07
2019-08-24,14.5,16.522916666666667,0.3803506787500001,1.4e-07
2019-08-24,15.0,16.455833333333334,0.3186756258333334,1.4e-07
2019-08-24,15.5,16.395833333333332,0.2889473629166667,1.4e-07
2019-08-24,16.0,16.340833333333332,0.2667620920833333,1.4e-07
2019-08-24,16.5,16.28291666666667,0.2507886970833333,1.4e-07
2019-08-24,17.0,16.230833333333333,0.23925235625,1.4e-07
2019-08-25,1.0,18.86875,10.423622785,
2019-08-25,1.5,18.86375,10.41962943625,1.4e-07
2019-08-25,2.0,18.85625,10.396556754583337,1.4e-07
2019-08-25,2.5,18.83708333333333,10.361947732083337,1.4e-07
2019-08-25,3.0,18.8225,10.32157053916667,1.4e-07
2019-08-25,3.5,18.81,10.283855578750002,1.4e-07
2019-08-25,4.0,18.79083333333333,10.2452532075,1.4e-07
2019-08-25,4.5,18.762083333333333,10.182247038333337,1.4e-07
2019-08-25,5.0,18.73708333333333,10.10282376875,1.4e-07
2019-08-25,5.5,18.7175,10.039817599583335,6.661388291623965e-07
2019-08-25,6.0,18.692916666666665,9.983467011666669,3.012140763870855e-06
2019-08-25,6.5,18.665,9.880083649583336,4.5955831284577725e-06
2019-08-25,7.0,18.636666666666667,9.8086470775,5.4650657861432525e-06
2019-08-25,7.5,18.61208333333333,9.719018583333336,5.148985072701405e-06
2019-08-25,8.0,18.56375,9.559284633333336,4.294363079295039e-06
2019-08-25,8.5,18.535,9.459894620000002,4.169690472100915e-06
2019-08-25,9.0,18.51083333333333,9.375146885416669,3.3647904730824413e-06
2019-08-25,9.5,18.486666666666668,9.30016067,3.7702043666636057e-06
2019-08-25,10.0,18.45625,9.19234025375,3.526893416336656e-06
2019-08-25,10.5,18.405833333333334,8.962057142500003,2.939458225335086e-06
2019-08-25,11.0,18.231666666666666,8.093281936666669,2.673139119951673e-06
2019-08-25,11.5,17.93375,5.916019457083333,2.013861594490193e-06
2019-08-25,12.0,17.275000000000002,1.8827372195833332,1.7300286559225422e-06
2019-08-25,12.5,16.924166666666668,0.7441891204166667,1.281541964225687e-06
2019-08-25,13.0,16.7775,0.4207278716666667,1.0930719695248572e-06
2019-08-25,13.5,16.680833333333336,0.32976826125,9.113996436630101e-07
2019-08-25,14.0,16.599999999999998,0.2880599520833333,3.303447064519072e-07
2019-08-25,14.5,16.538333333333334,0.2658746812499999,1.4e-07
2019-08-25,15.0,16.489583333333332,0.2490138754166667,1.4e-07
2019-08-25,15.5,16.452083333333334,0.2396960616666666,1.4e-07
2019-08-25,16.0,16.416666666666668,0.2290471316666668,1.4e-07
2019-08-25,16.5,16.35625,0.2201730233333334,1.4e-07
2019-08-25,17.0,16.2925,0.2130737366666667,1.4e-07
2019-08-26,1.0,19.52958333333333,11.560396062500002,
2019-08-26,1.5,19.488333333333333,11.551521954166668,1.4e-07
2019-08-26,2.0,19.468333333333334,11.492065428333335,1.4e-07
2019-08-26,2.5,19.43958333333333,11.399774701666669,1.4e-07
2019-08-26,3.0,19.38583333333333,11.215193248333335,1.4e-07
2019-08-26,3.5,19.33083333333333,11.039042197916668,1.4e-07
2019-08-26,4.0,19.27125,10.943645533333337,1.4e-07
2019-08-26,4.5,19.23375,10.870434139583336,1.4e-07
2019-08-26,5.0,19.179583333333333,10.741759568750004,1.4e-07
2019-08-26,5.5,19.11,10.574038921250002,6.661388291623965e-07
2019-08-26,6.0,19.017916666666668,10.339762461250002,3.012140763870855e-06
2019-08-26,6.5,18.898333333333333,10.011864158333331,4.5955831284577725e-06
2019-08-26,7.0,18.78125,9.672873220000003,5.4650657861432525e-06
2019-08-26,7.5,18.635416666666668,9.35473643625,5.148985072701405e-06
2019-08-26,8.0,18.555,9.113804395000004,4.294363079295039e-06
2019-08-26,8.5,18.477083333333333,8.887070927083336,4.169690472100915e-06
2019-08-26,9.0,18.43166666666667,8.728224387916667,3.3647904730824413e-06
2019-08-26,9.5,18.371666666666663,8.460670021666669,3.7702043666636057e-06
2019-08-26,10.0,18.297916666666666,7.945084327500001,3.526893416336656e-06
2019-08-26,10.5,18.144166666666667,6.843807483333333,2.939458225335086e-06
2019-08-26,11.0,17.942916666666665,5.212746371666667,2.673139119951673e-06
2019-08-26,11.5,17.777916666666666,4.161608239583333,2.013861594490193e-06
2019-08-26,12.0,17.585,2.98135183125,1.7300286559225422e-06
2019-08-26,12.5,17.343333333333334,1.77536050875,1.281541964225687e-06
2019-08-26,13.0,17.030416666666667,0.7734736779166668,1.0930719695248572e-06
2019-08-26,13.5,16.830000000000002,0.4349264450000001,9.113996436630101e-07
2019-08-26,14.0,16.659583333333334,0.3137948662500001,3.303447064519072e-07
2019-08-26,14.5,16.55666666666667,0.2805169600000001,1.4e-07
2019-08-26,15.0,16.491666666666667,0.2596628054166666,1.4e-07
2019-08-26,15.5,16.432916666666667,0.2459079375,1.4e-07
2019-08-26,16.0,16.352916666666665,0.2334841858333333,1.4e-07
2019-08-26,16.5,16.265,0.2246100775,1.4e-07
2019-08-26,17.0,16.213333333333335,0.2183982016666668,1.4e-07
2019-08-27,1.0,20.124166666666667,12.21796749,
2019-08-27,1.5,20.034166666666668,12.131888639166668,1.4e-07
2019-08-27,2.0,19.916666666666668,11.969048751250002,1.4e-07
2019-08-27,2.5,19.805,11.745421221250002,1.4e-07
2019-08-27,3.0,19.706666666666667,11.487184668750002,1.4e-07
2019-08-27,3.5,19.62625,11.234272581250002,1.4e-07
2019-08-27,4.0,19.51833333333333,11.014194694583336,1.4e-07
2019-08-27,4.5,19.424166666666668,10.808759086666669,1.4e-07
2019-08-27,5.0,19.296666666666667,10.57803227,1.4e-07
2019-08-27,5.5,19.20958333333333,10.32378906625,6.661388291623965e-07
2019-08-27,6.0,19.097916666666663,9.999884112083336,3.012140763870855e-06
2019-08-27,6.5,18.950416666666666,9.681747328333335,4.5955831284577725e-06
2019-08-27,7.0,18.79458333333333,9.391563985833336,5.4650657861432525e-06
2019-08-27,7.5,18.630416666666665,9.124453325,5.148985072701405e-06
2019-08-27,8.0,18.56625,8.882633872916669,4.294363079295039e-06
2019-08-27,8.5,18.47958333333333,8.608867630833336,4.169690472100915e-06
2019-08-27,9.0,18.404166666666665,8.254347002916669,3.3647904730824413e-06
2019-08-27,9.5,18.32625,7.830164624583333,3.7702043666636057e-06
2019-08-27,10.0,18.24416666666667,7.299936651666667,3.526893416336656e-06
2019-08-27,10.5,18.10708333333333,6.510584715416667,2.939458225335086e-06
2019-08-27,11.0,17.932916666666667,5.348520229166668,2.673139119951673e-06
2019-08-27,11.5,17.724999999999998,3.83060399875,2.013861594490193e-06
2019-08-27,12.0,17.420833333333334,2.3268863416666665,1.7300286559225422e-06
2019-08-27,12.5,17.125416666666666,1.1581662741666667,1.281541964225687e-06
2019-08-27,13.0,16.895,0.5809055270833335,1.0930719695248572e-06
2019-08-27,13.5,16.732916666666664,0.3825692058333333,9.113996436630101e-07
2019-08-27,14.0,16.574166666666667,0.3106889283333335,3.303447064519072e-07
2019-08-27,14.5,16.444166666666668,0.2760799058333333,1.4e-07
