Datetime,Z_m+,Temp,DO,kz
2020-08-11,7.0,19.505416666666665,8.971054427916666,7.402582975744145e-06
2020-08-11,7.5,19.264166666666664,8.5601036875,4.052496330283929e-06
2020-08-11,8.0,18.98333333333333,7.958402934166666,2.2657781691104597e-06
2020-08-11,8.5,18.54583333333333,7.185434948333332,1.2719600934422306e-06
2020-08-11,9.0,17.96708333333333,6.217186070416665,6.912439089660966e-07
2020-08-11,9.5,17.239583333333332,5.029642640833332,6.036227147845437e-07
2020-08-11,10.0,16.180416666666666,3.364997635,5.839179016891788e-07
2020-08-11,10.5,15.345,2.116740424583333,6.443960151239629e-07
2020-08-11,11.0,14.664166666666668,1.4325776704166662,5.972667562552056e-07
2020-08-11,11.5,14.085833333333332,0.8857005549999997,6.58330394053625e-07
2020-08-11,12.0,13.665833333333332,0.5476969691666664,8.364211422943489e-07
2020-08-11,12.5,13.407083333333333,0.3832260554166666,1.0438867956564725e-06
2020-08-11,13.0,13.235,0.2853590654166666,1.3402042660877201e-06
2020-08-11,13.5,13.075,0.2151304383333332,1.6757356417610688e-06
2020-08-11,14.0,12.964583333333332,0.1738994379166666,2.018724261441045e-06
2020-08-11,14.5,12.899583333333332,0.1566820970833331,2.123589942222365e-06
2020-08-11,15.0,12.840833333333334,0.1467141629166665,2.3391003374900776e-06
2020-08-11,15.5,12.77125,0.1394647562499998,2.255372645606365e-06
2020-08-11,16.0,12.685,0.1367462287499999,2.0822048893832113e-06
2020-08-11,16.5,12.58625,0.1331215254166666,1.8070982012940227e-06
2020-08-11,17.0,12.503333333333332,0.1294968220833332,1.885951794187959e-06
2020-08-12,1.0,20.442916666666665,10.028561625416666,
2020-08-12,1.5,20.344583333333333,10.0444197025,6.0433411208541585e-05
2020-08-12,2.0,20.290000000000003,10.05121602125,6.773209708399328e-05
2020-08-12,2.5,20.22083333333333,10.04034191125,5.43595594583094e-05
2020-08-12,3.0,20.18125,10.011797372499998,5.767269900019507e-05
2020-08-12,3.5,20.14125,9.974191075416666,4.470316014713194e-05
2020-08-12,4.0,20.100416666666668,9.936131690416667,3.398107698513052e-05
2020-08-12,4.5,20.05666666666667,9.897166129583333,2.4739250647380013e-05
2020-08-12,5.0,20.03125,9.85548204125,2.1776109490592597e-05
2020-08-12,5.5,19.98333333333333,9.797486787916668,1.6623612109560484e-05
2020-08-12,6.0,19.929583333333333,9.707775380416663,1.3926008525489685e-05
2020-08-12,6.5,19.852083333333333,9.552819312916666,1.0817832685879268e-05
2020-08-12,7.0,19.77583333333333,9.406471915833334,7.402582975744145e-06
2020-08-12,7.5,19.679166666666667,9.227049100833334,4.052496330283929e-06
2020-08-12,8.0,19.557916666666667,8.939791361666668,2.2657781691104597e-06
2020-08-12,8.5,19.29208333333333,8.400616740833334,1.2719600934422306e-06
2020-08-12,9.0,18.699583333333333,7.41968140125,6.912439089660966e-07
2020-08-12,9.5,18.155416666666667,6.388906390833332,6.036227147845437e-07
2020-08-12,10.0,17.275000000000002,4.88873229875,5.839179016891788e-07
2020-08-12,10.5,16.2925,3.2163847983333334,6.443960151239629e-07
2020-08-12,11.0,15.235416666666666,1.9590658295833328,5.972667562552056e-07
2020-08-12,11.5,14.639583333333334,1.246811624583333,6.58330394053625e-07
2020-08-12,12.0,14.134583333333332,0.8186435433333332,8.364211422943489e-07
2020-08-12,12.5,13.706666666666663,0.5014820016666666,1.0438867956564725e-06
2020-08-12,13.0,13.378333333333332,0.3238715383333332,1.3402042660877201e-06
2020-08-12,13.5,13.190833333333332,0.2337070429166665,1.6757356417610688e-06
2020-08-12,14.0,13.07625,0.1938353062499999,2.018724261441045e-06
2020-08-12,14.5,12.974166666666669,0.1720870862499999,2.123589942222365e-06
2020-08-12,15.0,12.86375,0.1589475366666665,2.3391003374900776e-06
2020-08-12,15.5,12.763333333333334,0.1539635695833332,2.255372645606365e-06
2020-08-12,16.0,12.679583333333332,0.1467141629166665,2.0822048893832113e-06
2020-08-12,16.5,12.608333333333334,0.1439956354166666,1.8070982012940227e-06
2020-08-12,17.0,12.52375,0.1394647562499998,1.885951794187959e-06
2020-08-13,1.0,20.790416666666665,10.121444648333332,
2020-08-13,1.5,20.67833333333333,10.0933531975,6.0433411208541585e-05
2020-08-13,2.0,20.54,10.053934548749998,6.773209708399328e-05
2020-08-13,2.5,20.4425,10.025843097916669,5.43595594583094e-05
2020-08-13,3.0,20.385416666666668,9.975550339166668,5.767269900019507e-05
2020-08-13,3.5,20.325416666666666,9.922992140833331,4.470316014713194e-05
2020-08-13,4.0,20.27833333333333,9.883120404166666,3.398107698513052e-05
2020-08-13,4.5,20.23708333333333,9.843701755416667,2.4739250647380013e-05
2020-08-13,5.0,20.197916666666668,9.793408996666669,2.1776109490592597e-05
2020-08-13,5.5,20.15375,9.747194029166666,1.6623612109560484e-05
2020-08-13,6.0,20.0975,9.6801370175,1.3926008525489685e-05
2020-08-13,6.5,20.037916666666668,9.611720742083332,1.0817832685879268e-05
2020-08-13,7.0,19.9525,9.54556990625,7.402582975744145e-06
2020-08-13,7.5,19.820416666666667,9.358897684583331,4.052496330283929e-06
2020-08-13,8.0,19.402083333333334,8.612208797916667,2.2657781691104597e-06
2020-08-13,8.5,18.685416666666665,7.181357157083331,1.2719600934422306e-06
2020-08-13,9.0,17.616666666666667,5.159678872916665,6.912439089660966e-07
2020-08-13,9.5,16.58625,3.4732856470833333,6.036227147845437e-07
2020-08-13,10.0,15.832916666666668,2.446588427916666,5.839179016891788e-07
2020-08-13,10.5,15.21,1.6754327937499995,6.443960151239629e-07
2020-08-13,11.0,14.652916666666668,1.1507569862499998,5.972667562552056e-07
2020-08-13,11.5,14.219583333333333,0.7479618283333331,6.58330394053625e-07
2020-08-13,12.0,13.783333333333331,0.4738436387499998,8.364211422943489e-07
2020-08-13,12.5,13.494166666666668,0.3175283074999999,1.0438867956564725e-06
2020-08-13,13.0,13.298333333333334,0.2305354274999999,1.3402042660877201e-06
2020-08-13,13.5,13.158333333333331,0.1902106029166665,1.6757356417610688e-06
2020-08-13,14.0,13.047083333333331,0.1707278224999999,2.018724261441045e-06
2020-08-13,14.5,12.934166666666668,0.1594006245833332,2.123589942222365e-06
2020-08-13,15.0,12.8525,0.1530573937499998,2.3391003374900776e-06
2020-08-13,15.5,12.774166666666666,0.1462610749999999,2.255372645606365e-06
2020-08-13,16.0,12.711666666666666,0.1417301958333332,2.0822048893832113e-06
2020-08-13,16.5,12.646666666666668,0.1394647562499998,1.8070982012940227e-06
2020-08-13,17.0,12.575416666666667,0.1335746133333333,1.885951794187959e-06
2020-08-14,1.0,20.69666666666667,10.161316385,
2020-08-14,1.5,20.6425,10.176721374166666,1.4e-07
2020-08-14,2.0,20.58,10.149536099166667,1.4e-07
2020-08-14,2.5,20.508333333333333,10.115554505416666,1.4e-07
2020-08-14,3.0,20.43458333333333,10.072511153333332,1.4e-07
2020-08-14,3.5,20.35625,10.009078845,1.4e-07
2020-08-14,4.0,20.2975,9.936584778333334,1.4e-07
2020-08-14,4.5,20.240416666666665,9.864090711666666,1.4e-07
2020-08-14,5.0,20.182916666666667,9.77664474375,1.4e-07
2020-08-14,5.5,20.137083333333333,9.690104951666669,1.4e-07
2020-08-14,6.0,20.01083333333333,9.471263487916666,1.4e-07
2020-08-14,6.5,19.895416666666662,9.330353145833334,1.4e-07
2020-08-14,7.0,19.530416666666667,8.5383554675,1.4e-07
2020-08-14,7.5,19.06833333333333,7.6743168104166655,1.4e-07
2020-08-14,8.0,18.5,6.436933709999998,9.594185841987749e-07
2020-08-14,8.5,17.929583333333333,5.362209171666666,1.4154767623524972e-06
2020-08-14,9.0,17.538333333333334,4.839345715833333,1.1439572801382216e-06
2020-08-14,9.5,17.304583333333333,4.451955547083332,1.49888863800495e-06
2020-08-14,10.0,17.036666666666665,3.99161822375,1.317748099962366e-06
2020-08-14,10.5,16.599999999999998,3.410306426666666,1.1360292817371203e-06
2020-08-14,11.0,16.222083333333334,2.78323275,1.2318796651200003e-06
2020-08-14,11.5,15.391666666666666,1.7660503770833331,1.2999703051040144e-06
2020-08-14,12.0,14.657916666666669,1.0139244354166663,1.2412707918908795e-06
2020-08-14,12.5,14.132916666666668,0.6238157391666665,1.3028214652093384e-06
2020-08-14,13.0,13.70125,0.3773359124999997,1.7217099300985023e-06
2020-08-14,13.5,13.36,0.2373317462499998,1.8921280743673324e-06
2020-08-14,14.0,13.115833333333336,0.1838673720833331,2.2679974539664956e-06
2020-08-14,14.5,12.967083333333331,0.1643845916666666,2.8694663258998683e-06
2020-08-14,15.0,12.832916666666668,0.1553228333333333,3.2152982177540467e-06
2020-08-14,15.5,12.710833333333332,0.1480734266666665,3.407191268383266e-06
2020-08-14,16.0,12.637916666666667,0.1449018112499999,3.4423753593383904e-06
2020-08-14,16.5,12.558750000000002,0.1403709320833331,2.8737096362771267e-06
2020-08-14,17.0,12.461666666666666,0.1358400529166665,3.0578187570271033e-06
2020-08-15,1.0,21.732916666666668,10.48346189375,
2020-08-15,1.5,21.52875,10.4739470475,1.4e-07
2020-08-15,2.0,21.291666666666668,10.521974366666669,1.4e-07
2020-08-15,2.5,21.136666666666667,10.483914981666668,1.4e-07
2020-08-15,3.0,21.043333333333333,10.463979113333334,1.4e-07
2020-08-15,3.5,20.9625,10.42365428875,1.4e-07
2020-08-15,4.0,20.896666666666665,10.310382309583332,1.4e-07
2020-08-15,4.5,20.84375,10.149989187083332,1.4e-07
2020-08-15,5.0,20.79083333333333,10.0552938125,1.4e-07
2020-08-15,5.5,20.75875,9.997298559166667,1.4e-07
2020-08-15,6.0,20.700416666666666,9.9574268225,1.4e-07
2020-08-15,6.5,20.491666666666667,9.703697589166667,1.4e-07
2020-08-15,7.0,20.075416666666666,9.134619165833334,1.4e-07
2020-08-15,7.5,19.557916666666667,8.1577616175,1.4e-07
2020-08-15,8.0,18.76625,6.581015667499999,9.594185841987749e-07
2020-08-15,8.5,18.205416666666668,5.600986503749999,1.4154767623524972e-06
2020-08-15,9.0,17.844166666666666,5.009253684583332,1.1439572801382216e-06
2020-08-15,9.5,17.442916666666665,4.487749492499999,1.49888863800495e-06
2020-08-15,10.0,16.55875,3.252178743749999,1.317748099962366e-06
2020-08-15,10.5,15.549583333333333,2.022498137916666,1.1360292817371203e-06
2020-08-15,11.0,14.833333333333334,1.193800338333333,1.2318796651200003e-06
2020-08-15,11.5,14.360833333333334,0.7515865316666666,1.2999703051040144e-06
2020-08-15,12.0,13.91375,0.4530015945833332,1.2412707918908795e-06
2020-08-15,12.5,13.629583333333334,0.2989517029166666,1.3028214652093384e-06
2020-08-15,13.0,13.3975,0.2269107241666667,1.7217099300985023e-06
2020-08-15,13.5,13.160416666666668,0.1929291304166664,1.8921280743673324e-06
2020-08-15,14.0,13.017916666666666,0.1752587016666664,2.2679974539664956e-06
2020-08-15,14.5,12.92375,0.1643845916666666,2.8694663258998683e-06
2020-08-15,15.0,12.841666666666669,0.1571351849999999,3.2152982177540467e-06
2020-08-15,15.5,12.773333333333332,0.1516981299999998,3.407191268383266e-06
2020-08-15,16.0,12.722083333333332,0.1471672508333332,3.4423753593383904e-06
2020-08-15,16.5,12.654583333333331,0.1439956354166666,2.8737096362771267e-06
2020-08-15,17.0,12.6025,0.1371993166666667,3.0578187570271033e-06
2020-08-16,1.0,21.99791666666667,10.479837190416667,
2020-08-16,1.5,21.874166666666667,10.50792864125,1.4e-07
2020-08-16,2.0,21.74791666666667,10.523786718333334,1.4e-07
2020-08-16,2.5,21.593333333333334,10.520615102916668,1.4e-07
2020-08-16,3.0,21.444166666666664,10.489805124583334,1.4e-07
2020-08-16,3.5,21.22833333333333,10.368830650833331,1.4e-07
2020-08-16,4.0,21.022916666666667,10.13005331875,1.4e-07
2020-08-16,4.5,20.76125,9.737679182916668,1.4e-07
2020-08-16,5.0,20.52541666666667,9.364334739583336,1.4e-07
2020-08-16,5.5,20.31375,9.01273851625,1.4e-07
2020-08-16,6.0,19.949583333333333,8.466767576666667,1.4e-07
2020-08-16,6.5,19.592916666666667,7.900407680833333,1.4e-07
2020-08-16,7.0,19.210833333333333,7.167764519583333,1.4e-07
2020-08-16,7.5,18.765833333333333,6.395249621666665,1.4e-07
2020-08-16,8.0,18.258333333333333,5.455092194583332,9.594185841987749e-07
2020-08-16,8.5,17.850833333333334,4.857469232499999,1.4154767623524972e-06
2020-08-16,9.0,17.408333333333335,4.188258379583333,1.1439572801382216e-06
2020-08-16,9.5,16.857499999999998,3.462864624999999,1.49888863800495e-06
2020-08-16,10.0,16.127916666666668,2.3836092075,1.317748099962366e-06
2020-08-16,10.5,15.44875,1.583455946666667,1.1360292817371203e-06
2020-08-16,11.0,14.890833333333331,1.0918555570833333,1.2318796651200003e-06
2020-08-16,11.5,14.305416666666666,0.6297058820833332,1.2999703051040144e-06
2020-08-16,12.0,13.925833333333337,0.3678210662499999,1.2412707918908795e-06
2020-08-16,12.5,13.595416666666669,0.2391440979166667,1.3028214652093384e-06
2020-08-16,13.0,13.429166666666667,0.1906636908333332,1.7217099300985023e-06
2020-08-16,13.5,13.220416666666669,0.1652907674999998,1.8921280743673324e-06
2020-08-16,14.0,13.06,0.1535104816666666,2.2679974539664956e-06
2020-08-16,14.5,12.950833333333334,0.1480734266666665,2.8694663258998683e-06
2020-08-16,15.0,12.81875,0.1444487233333331,3.2152982177540467e-06
2020-08-16,15.5,12.721666666666666,0.1408240199999998,3.407191268383266e-06
2020-08-16,16.0,12.664166666666668,0.1371993166666667,3.4423753593383904e-06
2020-08-16,16.5,12.609583333333331,0.1326684374999999,2.8737096362771267e-06
2020-08-16,17.0,12.53875,0.1285906462499999,3.0578187570271033e-06
2020-08-17,1.0,21.321250000000003,10.334849057083332,
2020-08-17,1.5,21.29583333333333,10.38015784875,1.4e-07
2020-08-17,2.0,21.186666666666667,10.31491318875,1.4e-07
2020-08-17,2.5,21.0275,10.19257945125,1.4e-07
2020-08-17,3.0,20.842916666666667,9.94927124,1.4e-07
2020-08-17,3.5,20.656666666666663,9.648420863333332,1.4e-07
2020-08-17,4.0,20.414583333333333,9.258765255,1.4e-07
2020-08-17,4.5,20.1125,8.799787195416666,1.4e-07
2020-08-17,5.0,19.83333333333333,8.291875640833334,1.4e-07
2020-08-17,5.5,19.611666666666668,7.822476559166666,1.4e-07
2020-08-17,6.0,19.381666666666664,7.3195489716666655,1.4e-07
2020-08-17,6.5,19.186666666666667,6.9452983525,1.4e-07
2020-08-17,7.0,19.00708333333333,6.585546546666666,1.4e-07
2020-08-17,7.5,18.85833333333333,6.293304840416665,1.4e-07
2020-08-17,8.0,18.671666666666667,5.9797680020833335,9.594185841987749e-07
2020-08-17,8.5,18.50583333333333,5.6857139441666655,1.4154767623524972e-06
2020-08-17,9.0,18.38625,5.469137919999999,1.1439572801382216e-06
2020-08-17,9.5,18.20083333333333,5.211783983333333,1.49888863800495e-06
2020-08-17,10.0,17.649166666666666,4.359072524166666,1.317748099962366e-06
2020-08-17,10.5,16.8025,3.3147048762499995,1.1360292817371203e-06
2020-08-17,11.0,15.742083333333332,1.9885165441666663,1.2318796651200003e-06
2020-08-17,11.5,15.04,1.1675212391666667,1.2999703051040144e-06
2020-08-17,12.0,14.42125,0.6790924649999999,1.2412707918908795e-06
2020-08-17,12.5,13.956666666666663,0.4153952974999999,1.3028214652093384e-06
2020-08-17,13.0,13.63875,0.2586268783333332,1.7217099300985023e-06
2020-08-17,13.5,13.351666666666668,0.2006316249999999,1.8921280743673324e-06
2020-08-17,14.0,13.105833333333337,0.1720870862499999,2.2679974539664956e-06
2020-08-17,14.5,12.970416666666669,0.1607598883333333,2.8694663258998683e-06
2020-08-17,15.0,12.8775,0.152604305833333,3.2152982177540467e-06
2020-08-17,15.5,12.787916666666666,0.1453548991666665,3.407191268383266e-06
2020-08-17,16.0,12.71,0.14218328375,3.4423753593383904e-06
2020-08-17,16.5,12.645833333333334,0.1349338770833332,2.8737096362771267e-06
2020-08-17,17.0,12.566249999999998,0.1331215254166666,3.0578187570271033e-06
2020-08-18,1.0,21.91125,10.44812103625,
2020-08-18,1.5,21.74291666666667,10.4250135525,1.4e-07
2020-08-18,2.0,21.480416666666667,10.372455354166666,1.4e-07
2020-08-18,2.5,21.15833333333333,10.235622803333332,1.4e-07
2020-08-18,3.0,20.92125,10.019046779166668,1.4e-07
2020-08-18,3.5,20.77,9.758974315,1.4e-07
2020-08-18,4.0,20.61916666666667,9.51430684,1.4e-07
2020-08-18,4.5,20.43916666666667,9.25468746375,1.4e-07
2020-08-18,5.0,20.281666666666663,8.91487152625,1.4e-07
2020-08-18,5.5,20.104166666666668,8.601787775833332,1.4e-07
2020-08-18,6.0,19.995833333333334,8.373431465833333,1.4e-07
2020-08-18,6.5,19.90791666666667,8.203976585,1.4e-07
2020-08-18,7.0,19.787916666666668,7.937560889999998,1.4e-07
2020-08-18,7.5,19.596666666666668,7.508033544999999,1.4e-07
2020-08-18,8.0,19.42375,7.162327464583333,9.594185841987749e-07
2020-08-18,8.5,19.11916666666667,6.587811986249999,1.4154767623524972e-06
2020-08-18,9.0,18.4725,5.44059338125,1.1439572801382216e-06
2020-08-18,9.5,17.839583333333334,4.585163394583333,1.49888863800495e-06
2020-08-18,10.0,16.551666666666666,2.882005915833332,1.317748099962366e-06
2020-08-18,10.5,15.3525,1.407204747083333,1.1360292817371203e-06
2020-08-18,11.0,14.691666666666668,0.7398062458333332,1.2318796651200003e-06
2020-08-18,11.5,14.232083333333334,0.4398620449999999,1.2999703051040144e-06
2020-08-18,12.0,13.917916666666663,0.2785627466666664,1.2412707918908795e-06
2020-08-18,12.5,13.610416666666666,0.2137711745833332,1.3028214652093384e-06
2020-08-18,13.0,13.32375,0.1861328116666666,1.7217099300985023e-06
2020-08-18,13.5,13.155416666666667,0.1729932620833333,1.8921280743673324e-06
2020-08-18,14.0,13.0125,0.1612129762499999,2.2679974539664956e-06
2020-08-18,14.5,12.90375,0.1553228333333333,2.8694663258998683e-06
2020-08-18,15.0,12.804583333333332,0.1489796024999999,3.2152982177540467e-06
2020-08-18,15.5,12.717916666666667,0.1462610749999997,3.407191268383266e-06
2020-08-18,16.0,12.659166666666666,0.14218328375,3.4423753593383904e-06
2020-08-18,16.5,12.594583333333333,0.1358400529166665,2.8737096362771267e-06
2020-08-18,17.0,12.534999999999998,0.1326684374999999,3.0578187570271033e-06
2020-08-19,1.0,22.35375,10.45627661875,
2020-08-19,1.5,22.343333333333334,10.454464267083331,1.4e-07
2020-08-19,2.0,22.284166666666668,10.4467617725,1.4e-07
2020-08-19,2.5,22.196250000000003,10.4304506075,1.4e-07
2020-08-19,3.0,22.031666666666663,10.41278017875,1.4e-07
2020-08-19,3.5,21.724166666666665,10.2999612875,1.4e-07
2020-08-19,4.0,21.36,10.14500522,1.4e-07
2020-08-19,4.5,21.03875,9.988236800833334,1.4e-07
2020-08-19,5.0,20.69666666666667,9.608549126666666,1.4e-07
2020-08-19,5.5,20.44125,9.121932704166667,1.4e-07
2020-08-19,6.0,20.2,8.616739677083334,1.4e-07
2020-08-19,6.5,19.9875,8.139185012916666,1.4e-07
2020-08-19,7.0,19.692916666666665,7.523891622083332,1.4e-07
2020-08-19,7.5,19.31125,6.798950955416665,1.4e-07
2020-08-19,8.0,18.727083333333333,5.744615373333332,9.594185841987749e-07
2020-08-19,8.5,18.109583333333333,4.688014351666666,1.4154767623524972e-06
2020-08-19,9.0,17.0525,3.0790991595833326,1.1439572801382216e-06
2020-08-19,9.5,16.382083333333334,2.0324660720833334,1.49888863800495e-06
2020-08-19,10.0,15.802916666666668,1.4212504724999997,1.317748099962366e-06
2020-08-19,10.5,15.363333333333337,1.0125651716666666,1.1360292817371203e-06
2020-08-19,11.0,14.8275,0.6537195416666666,1.2318796651200003e-06
2020-08-19,11.5,14.36375,0.3632901870833334,1.2999703051040144e-06
2020-08-19,12.0,14.032083333333333,0.2341601308333332,1.2412707918908795e-06
2020-08-19,12.5,13.757916666666668,0.1793364929166666,1.3028214652093384e-06
2020-08-19,13.0,13.526666666666666,0.1607598883333332,1.7217099300985023e-06
2020-08-19,13.5,13.300833333333337,0.1539635695833332,1.8921280743673324e-06
2020-08-19,14.0,13.135,0.1494326904166664,2.2679974539664956e-06
2020-08-19,14.5,13.009583333333332,0.1449018112499999,2.8694663258998683e-06
2020-08-19,15.0,12.90125,0.1426363716666665,3.2152982177540467e-06
2020-08-19,15.5,12.805416666666666,0.1353869649999999,3.407191268383266e-06
2020-08-19,16.0,12.7,0.13130917375,3.4423753593383904e-06
2020-08-19,16.5,12.612083333333333,0.1285906462499999,2.8737096362771267e-06
2020-08-19,17.0,12.562916666666666,0.1276844704166666,3.0578187570271033e-06
2020-08-20,1.0,22.06375,10.347082430833332,
2020-08-20,1.5,22.051666666666662,10.343910815416669,1.4e-07
2020-08-20,2.0,22.00625,10.323521859166666,1.4e-07
2020-08-20,2.5,21.93958333333333,10.260995726666666,1.4e-07
2020-08-20,3.0,21.676666666666662,9.952442855416669,1.4e-07
2020-08-20,3.5,21.26333333333333,9.6312035225,1.4e-07
2020-08-20,4.0,20.92458333333333,9.348023574583332,1.4e-07
2020-08-20,4.5,20.62125,8.946587680416666,1.4e-07
2020-08-20,5.0,20.295,8.4241773125,1.4e-07
2020-08-20,5.5,20.026666666666667,7.962027637499999,1.4e-07
2020-08-20,6.0,19.75375,7.389324510833332,1.4e-07
2020-08-20,6.5,19.405833333333334,6.56742303,1.4e-07
2020-08-20,7.0,19.08,5.895946737499999,1.4e-07
2020-08-20,7.5,18.739166666666662,5.40797105125,1.4e-07
2020-08-20,8.0,18.41625,4.920448452916666,9.594185841987749e-07
2020-08-20,8.5,18.05583333333333,4.252143775833332,1.4154767623524972e-06
2020-08-20,9.0,17.605833333333333,3.542608098333333,1.1439572801382216e-06
2020-08-20,9.5,17.232499999999998,3.027900225,1.49888863800495e-06
2020-08-20,10.0,16.785416666666666,2.47875767,1.317748099962366e-06
2020-08-20,10.5,16.397916666666667,1.9205533566666664,1.1360292817371203e-06
2020-08-20,11.0,15.728333333333332,1.3125093725,1.2318796651200003e-06
2020-08-20,11.5,15.225,0.8195497191666665,1.2999703051040144e-06
2020-08-20,12.0,14.77625,0.5078252324999999,1.2412707918908795e-06
2020-08-20,12.5,14.334583333333333,0.2654231970833332,1.3028214652093384e-06
2020-08-20,13.0,13.965833333333334,0.1752587016666664,1.7217099300985023e-06
2020-08-20,13.5,13.56,0.1512450420833332,1.8921280743673324e-06
2020-08-20,14.0,13.295416666666666,0.1439956354166666,2.2679974539664956e-06
2020-08-20,14.5,13.081666666666663,0.1412771079166664,2.8694663258998683e-06
2020-08-20,15.0,12.952083333333334,0.1376524045833331,3.2152982177540467e-06
2020-08-20,15.5,12.850833333333334,0.1331215254166666,3.407191268383266e-06
2020-08-20,16.0,12.760833333333332,0.1281375583333334,3.4423753593383904e-06
2020-08-20,16.5,12.69,0.1267782945833333,2.8737096362771267e-06
2020-08-20,17.0,12.619166666666668,0.12315359125,3.0578187570271033e-06
2020-08-21,1.0,21.83833333333333,10.074776592916669,
2020-08-21,1.5,21.847916666666663,10.0824790875,1.4e-07
2020-08-21,2.0,21.819166666666664,10.063449395,1.4e-07
2020-08-21,2.5,21.680000000000003,9.935225514583331,1.4e-07
2020-08-21,3.0,21.36375,9.565505774583333,1.4e-07
2020-08-21,3.5,20.995833333333334,9.242001002083333,1.4e-07
2020-08-21,4.0,20.695,8.8808899325,1.4e-07
2020-08-21,4.5,20.37666666666667,8.431426719166666,1.4e-07
2020-08-21,5.0,20.14375,7.999180846666666,1.4e-07
2020-08-21,5.5,19.94333333333333,7.570559677499999,1.4e-07
2020-08-21,6.0,19.67458333333333,6.953000847083333,1.4e-07
2020-08-21,6.5,19.41708333333333,6.385734775416665,1.4e-07
2020-08-21,7.0,19.115416666666665,5.799892099166666,1.4e-07
2020-08-21,7.5,18.805416666666662,5.335930072499999,1.4e-07
2020-08-21,8.0,18.46583333333333,4.754618275416666,9.594185841987749e-07
2020-08-21,8.5,18.05958333333333,4.1130457854166655,1.4154767623524972e-06
2020-08-21,9.0,17.660416666666666,3.53218707625,1.1439572801382216e-06
2020-08-21,9.5,17.205416666666668,2.89333311375,1.49888863800495e-06
2020-08-21,10.0,16.654166666666665,2.233184019166666,1.317748099962366e-06
2020-08-21,10.5,15.985416666666666,1.4774333741666668,1.1360292817371203e-06
2020-08-21,11.0,15.370833333333332,0.9214945004166664,1.2318796651200003e-06
2020-08-21,11.5,14.772083333333336,0.4715781991666667,1.2999703051040144e-06
2020-08-21,12.0,14.3325,0.2636108454166666,1.2412707918908795e-06
2020-08-21,12.5,13.934583333333334,0.1806957566666664,1.3028214652093384e-06
2020-08-21,13.0,13.652500000000002,0.1494326904166667,1.7217099300985023e-06
2020-08-21,13.5,13.423333333333334,0.1403709320833331,1.8921280743673324e-06
2020-08-21,14.0,13.257083333333334,0.1362931408333332,2.2679974539664956e-06
2020-08-21,14.5,13.13125,0.1326684374999999,2.8694663258998683e-06
2020-08-21,15.0,13.025,0.1272313825000001,3.2152982177540467e-06
2020-08-21,15.5,12.936666666666667,0.1217943275,3.407191268383266e-06
2020-08-21,16.0,12.85125,0.1208881516666666,3.4423753593383904e-06
2020-08-21,16.5,12.766666666666666,0.1168103604166667,2.8737096362771267e-06
2020-08-21,17.0,12.689583333333331,0.1149980087499999,3.0578187570271033e-06
2020-08-22,1.0,21.67458333333333,9.655217182083334,
2020-08-22,1.5,21.68166666666667,9.658841885416663,1.4e-07
2020-08-22,2.0,21.65333333333333,9.628031907083331,1.4e-07
2020-08-22,2.5,21.55958333333333,9.55780328,1.4e-07
2020-08-22,3.0,21.457083333333333,9.497542587083332,1.4e-07
2020-08-22,3.5,21.2975,9.365694003333331,1.4e-07
2020-08-22,4.0,21.17,9.2397355625,1.4e-07
2020-08-22,4.5,21.025,9.104715363333334,1.4e-07
2020-08-22,5.0,20.874166666666667,8.892670218333334,1.4e-07
2020-08-22,5.5,20.76333333333333,8.682890512916666,1.4e-07
2020-08-22,6.0,20.61958333333333,8.342168399583333,1.4e-07
2020-08-22,6.5,20.44375,8.021382154583332,1.4e-07
2020-08-22,7.0,20.19333333333333,7.598198040416666,1.4e-07
2020-08-22,7.5,19.844583333333333,6.959344077916665,1.4e-07
2020-08-22,8.0,19.35875,6.086243662499999,9.594185841987749e-07
2020-08-22,8.5,18.854166666666668,5.2480310166666655,1.4154767623524972e-06
2020-08-22,9.0,18.334166666666665,4.403475139999999,1.1439572801382216e-06
2020-08-22,9.5,17.688333333333333,3.467395504166665,1.49888863800495e-06
2020-08-22,10.0,16.92625,2.486007076666666,1.317748099962366e-06
2020-08-22,10.5,16.054583333333333,1.4647469125,1.1360292817371203e-06
2020-08-22,11.0,15.295833333333334,0.781943422083333,1.2318796651200003e-06
2020-08-22,11.5,14.598333333333334,0.363743275,1.2999703051040144e-06
2020-08-22,12.0,14.046666666666669,0.1979130974999999,1.2412707918908795e-06
2020-08-22,12.5,13.700416666666667,0.1652907674999998,1.3028214652093384e-06
2020-08-22,13.0,13.490833333333333,0.1530573937499998,1.7217099300985023e-06
2020-08-22,13.5,13.345416666666669,0.1430894595833333,1.8921280743673324e-06
2020-08-22,14.0,13.225833333333334,0.1376524045833331,2.2679974539664956e-06
2020-08-22,14.5,13.102083333333333,0.1331215254166666,2.8694663258998683e-06
2020-08-22,15.0,13.02125,0.1281375583333334,3.2152982177540467e-06
2020-08-22,15.5,12.941666666666668,0.12315359125,3.407191268383266e-06
2020-08-22,16.0,12.875416666666666,0.1195288879166666,3.4423753593383904e-06
2020-08-22,16.5,12.80375,0.1168103604166667,2.8737096362771267e-06
2020-08-22,17.0,12.7425,0.1154510966666666,3.0578187570271033e-06
2020-08-23,1.0,21.397916666666664,9.409190443333332,
