Datetime,Z_m+,Temp,DO,kz
2019-06-18,11.5,17.0225,9.58368843125,3.8596947992856305e-06
2019-06-18,12.0,16.580000000000002,9.313028127083331,2.747621063816264e-06
2019-06-18,12.5,15.545416666666666,8.627503258333336,2.2747775793206523e-06
2019-06-18,13.0,14.037916666666668,7.540424987500001,2.14951826924579e-06
2019-06-18,13.5,13.003333333333332,6.8353770804166665,2.640649391603775e-06
2019-06-18,14.0,12.633333333333333,6.5926702175,4.3144917723147635e-06
2019-06-18,14.5,12.480416666666663,6.426724391666667,4.185266910884735e-06
2019-06-18,15.0,12.374583333333334,6.25589780625,4.381922495833817e-06
2019-06-18,15.5,12.290416666666667,6.051349609166667,4.451940065926801e-06
2019-06-18,16.0,12.196666666666664,5.753623274583333,4.608936172988856e-06
2019-06-18,16.5,12.125833333333333,5.525558690416667,4.473708021004461e-06
2019-06-18,17.0,12.071666666666667,5.330328307083334,4.420453842026489e-06
2019-06-19,1.0,18.171666666666667,9.808647077500002,
2019-06-19,1.5,18.13833333333333,9.801991496250002,0.00010904106533700008
2019-06-19,2.0,18.07875,9.78513069041667,8.802697452002283e-05
2019-06-19,2.5,17.994583333333335,9.768269884583336,8.667044452862202e-05
2019-06-19,3.0,17.940833333333334,9.758952070833336,8.848566814005137e-05
2019-06-19,3.5,17.88625,9.750521667916669,8.753925575941381e-05
2019-06-19,4.0,17.84625,9.739429032500002,8.334077780539007e-05
2019-06-19,4.5,17.80666666666667,9.729667513333336,6.553475009778208e-05
2019-06-19,5.0,17.752916666666668,9.719462288750002,5.4478638238469e-05
2019-06-19,5.5,17.705000000000002,9.7074822425,5.311150715170069e-05
2019-06-19,6.0,17.652083333333334,9.690621436666667,5.113748005218439e-05
2019-06-19,6.5,17.594166666666666,9.666661344166668,4.407668228185281e-05
2019-06-19,7.0,17.530416666666667,9.640039019166668,4.0553137173967073e-05
2019-06-19,7.5,17.432083333333335,9.599218120833337,3.16433407489999e-05
2019-06-19,8.0,17.289166666666667,9.527337843333337,2.4015389535555985e-05
2019-06-19,8.5,17.14625,9.486073239583336,1.9726836556465573e-05
2019-06-19,9.0,16.94333333333333,9.398219567083336,1.397889987319199e-05
2019-06-19,9.5,16.604166666666668,9.182578734583336,1.0629436396729545e-05
2019-06-19,10.0,16.098333333333333,8.810309890000003,7.584476702567045e-06
2019-06-19,10.5,15.509583333333332,8.355511837916668,6.047668324830207e-06
2019-06-19,11.0,14.800416666666663,7.744085773750002,4.566344625685448e-06
2019-06-19,11.5,14.031666666666666,7.173036902500001,3.8596947992856305e-06
2019-06-19,12.0,13.428333333333333,6.709364742083334,2.747621063816264e-06
2019-06-19,12.5,13.07125,6.442697786666668,2.2747775793206523e-06
2019-06-19,13.0,12.847916666666668,6.262997092916668,2.14951826924579e-06
2019-06-19,13.5,12.680416666666666,6.111249840416667,2.640649391603775e-06
2019-06-19,14.0,12.595,6.015409470416667,4.3144917723147635e-06
2019-06-19,14.5,12.540833333333332,5.926668387083335,4.185266910884735e-06
2019-06-19,15.0,12.4975,5.870317799166667,4.381922495833817e-06
2019-06-19,15.5,12.432916666666666,5.781133010416667,4.451940065926801e-06
2019-06-19,16.0,12.37,5.630716874166668,4.608936172988856e-06
2019-06-19,16.5,12.306666666666668,5.447910242500001,4.473708021004461e-06
2019-06-19,17.0,12.22375,5.192779627916667,4.420453842026489e-06
2019-06-20,1.0,18.683333333333334,9.791786271666668,
2019-06-20,1.5,18.644166666666667,9.784243279583334,0.00010904106533700008
2019-06-20,2.0,18.529166666666665,9.75806466,8.802697452002283e-05
2019-06-20,2.5,18.33125,9.711919296666668,8.667044452862202e-05
2019-06-20,3.0,18.15458333333333,9.678641390416669,8.848566814005137e-05
2019-06-20,3.5,17.999583333333334,9.63693308125,8.753925575941381e-05
2019-06-20,4.0,17.875416666666666,9.597887004583336,8.334077780539007e-05
2019-06-20,4.5,17.670833333333334,9.52290078916667,6.553475009778208e-05
2019-06-20,5.0,17.43916666666667,9.482967301666667,5.4478638238469e-05
2019-06-20,5.5,17.224166666666665,9.403544032083335,5.311150715170069e-05
2019-06-20,6.0,17.049166666666668,9.31391553791667,5.113748005218439e-05
2019-06-20,6.5,16.867083333333333,9.222068516666669,4.407668228185281e-05
2019-06-20,7.0,16.631666666666668,9.096056178333336,4.0553137173967073e-05
2019-06-20,7.5,16.394166666666667,8.966050491250002,3.16433407489999e-05
2019-06-20,8.0,16.151666666666667,8.832495160833336,2.4015389535555985e-05
2019-06-20,8.5,15.887916666666667,8.61862915,1.9726836556465573e-05
2019-06-20,9.0,15.621250000000002,8.414524658333335,1.397889987319199e-05
2019-06-20,9.5,15.379583333333334,8.254347002916669,1.0629436396729545e-05
2019-06-20,10.0,15.22,8.144308059583334,7.584476702567045e-06
2019-06-20,10.5,15.014166666666666,7.969931830833333,6.047668324830207e-06
2019-06-20,11.0,14.734583333333331,7.722344208333333,4.566344625685448e-06
2019-06-20,11.5,14.53125,7.556842087916668,3.8596947992856305e-06
2019-06-20,12.0,14.049166666666666,7.1583946237500005,2.747621063816264e-06
2019-06-20,12.5,13.4,6.6157428991666665,2.2747775793206523e-06
2019-06-20,13.0,12.9675,6.219070256666667,2.14951826924579e-06
2019-06-20,13.5,12.80125,6.03227027625,2.640649391603775e-06
2019-06-20,14.0,12.684583333333334,5.906257937916667,4.3144917723147635e-06
2019-06-20,14.5,12.585416666666667,5.701266035416666,4.185266910884735e-06
2019-06-20,15.0,12.5,5.523340163333334,4.381922495833817e-06
2019-06-20,15.5,12.405416666666667,5.318348260833333,4.451940065926801e-06
2019-06-20,16.0,12.32625,5.084959211666667,4.608936172988856e-06
2019-06-20,16.5,12.255,4.833821945833333,4.473708021004461e-06
2019-06-20,17.0,12.181666666666668,4.52810891375,4.420453842026489e-06
2019-06-21,1.0,19.13958333333333,9.710144475000003,
2019-06-21,1.5,19.13458333333333,9.711031885833336,0.00010904106533700008
2019-06-21,2.0,19.0725,9.693727374583336,8.802697452002283e-05
2019-06-21,2.5,18.98,9.666661344166668,8.667044452862202e-05
2019-06-21,3.0,18.91,9.655125003333335,8.848566814005137e-05
2019-06-21,3.5,18.817916666666665,9.656456119583336,8.753925575941381e-05
2019-06-21,4.0,18.722916666666663,9.62805897291667,8.334077780539007e-05
2019-06-21,4.5,18.57208333333333,9.580582493333337,6.553475009778208e-05
2019-06-21,5.0,18.43083333333333,9.542867532916668,5.4478638238469e-05
2019-06-21,5.5,18.30666666666667,9.504265161666668,5.311150715170069e-05
2019-06-21,6.0,18.2225,9.476755425833334,5.113748005218439e-05
2019-06-21,6.5,18.0825,9.423510775833336,4.407668228185281e-05
2019-06-21,7.0,17.926666666666666,9.367160187916667,4.0553137173967073e-05
2019-06-21,7.5,17.805,9.317908886666668,3.16433407489999e-05
2019-06-21,8.0,17.6925,9.27886281,2.4015389535555985e-05
2019-06-21,8.5,17.64,9.24824713625,1.9726836556465573e-05
2019-06-21,9.0,17.559166666666666,9.199439540416668,1.397889987319199e-05
2019-06-21,9.5,17.4925,9.157731231250002,1.0629436396729545e-05
2019-06-21,10.0,17.370833333333334,9.107148813750005,7.584476702567045e-06
2019-06-21,10.5,17.19666666666667,9.02328849,6.047668324830207e-06
2019-06-21,11.0,17.048333333333336,8.933216290416668,4.566344625685448e-06
2019-06-21,11.5,16.809166666666666,8.837375920416669,3.8596947992856305e-06
2019-06-21,12.0,16.536666666666665,8.717131752500002,2.747621063816264e-06
2019-06-21,12.5,15.790833333333332,8.310253885416667,2.2747775793206523e-06
2019-06-21,13.0,15.345416666666669,7.946415443750001,2.14951826924579e-06
2019-06-21,13.5,14.995,7.68285442625,2.640649391603775e-06
2019-06-21,14.0,14.565833333333332,7.24358606375,4.3144917723147635e-06
2019-06-21,14.5,13.59625,6.274089728333334,4.185266910884735e-06
2019-06-21,15.0,12.808750000000002,5.460333994166668,4.381922495833817e-06
2019-06-21,15.5,12.372083333333334,4.895053293333334,4.451940065926801e-06
2019-06-21,16.0,12.258333333333333,4.593777315416667,4.608936172988856e-06
2019-06-21,16.5,12.175,4.297382097083334,4.473708021004461e-06
2019-06-21,17.0,12.103333333333332,3.879411594583334,4.420453842026489e-06
2019-06-22,1.0,18.87208333333333,9.546417176250005,
2019-06-22,1.5,18.871666666666663,9.545529765416669,0.00010904106533700008
2019-06-22,2.0,18.871666666666663,9.544642354583337,8.802697452002283e-05
2019-06-22,2.5,18.86833333333333,9.541980122083336,8.667044452862202e-05
2019-06-22,3.0,18.867083333333333,9.540649005833336,8.848566814005137e-05
2019-06-22,3.5,18.86,9.537543067916667,8.753925575941381e-05
2019-06-22,4.0,18.8575,9.533549719166666,8.334077780539007e-05
2019-06-22,4.5,18.84875,9.530000075833335,6.553475009778208e-05
2019-06-22,5.0,18.839166666666667,9.526006727083336,5.4478638238469e-05
2019-06-22,5.5,18.839583333333334,9.523788200000002,5.311150715170069e-05
2019-06-22,6.0,18.825416666666666,9.517576324166669,5.113748005218439e-05
2019-06-22,6.5,18.81458333333333,9.516688913333336,4.407668228185281e-05
2019-06-22,7.0,18.801666666666662,9.510477037500005,4.0553137173967073e-05
2019-06-22,7.5,18.784166666666668,9.498940696666669,3.16433407489999e-05
2019-06-22,8.0,18.75166666666667,9.480305069166668,2.4015389535555985e-05
2019-06-22,8.5,18.71291666666667,9.465219085000005,1.9726836556465573e-05
2019-06-22,9.0,18.66708333333333,9.44791457375,1.397889987319199e-05
2019-06-22,9.5,18.592916666666667,9.419517427083337,1.0629436396729545e-05
2019-06-22,10.0,18.530416666666667,9.403100326666667,7.584476702567045e-06
2019-06-22,10.5,18.45416666666667,9.384464699166667,6.047668324830207e-06
2019-06-22,11.0,18.305416666666662,9.323677057083335,4.566344625685448e-06
2019-06-22,11.5,17.904166666666665,9.120903681666668,3.8596947992856305e-06
2019-06-22,12.0,17.012916666666666,8.598218700833336,2.747621063816264e-06
2019-06-22,12.5,15.98125,7.927336110833335,2.2747775793206523e-06
2019-06-22,13.0,14.820833333333333,6.99067397625,2.14951826924579e-06
2019-06-22,13.5,13.673333333333334,6.067323004166666,2.640649391603775e-06
2019-06-22,14.0,13.319166666666668,5.673312594166667,4.3144917723147635e-06
2019-06-22,14.5,13.12,5.47053921875,4.185266910884735e-06
2019-06-22,15.0,12.939166666666669,5.196772976666667,4.381922495833817e-06
2019-06-22,15.5,12.76625,4.925225261666666,4.451940065926801e-06
2019-06-22,16.0,12.614166666666668,4.6261678108333335,4.608936172988856e-06
2019-06-22,16.5,12.4525,4.317348840833334,4.473708021004461e-06
2019-06-22,17.0,12.322916666666666,4.00764246,4.420453842026489e-06
2019-06-23,1.0,18.934166666666663,9.522013378333336,
2019-06-23,1.5,18.899583333333336,9.512695564583334,0.00010904106533700008
2019-06-23,2.0,18.87125,9.504708867083334,8.802697452002283e-05
2019-06-23,2.5,18.844166666666663,9.494059937083335,8.667044452862202e-05
2019-06-23,3.0,18.827916666666667,9.48562953416667,8.848566814005137e-05
2019-06-23,3.5,18.80625,9.470987255416668,8.753925575941381e-05
2019-06-23,4.0,18.78458333333333,9.45235162791667,8.334077780539007e-05
2019-06-23,4.5,18.73708333333333,9.4252855975,6.553475009778208e-05
2019-06-23,5.0,18.70875,9.4199611325,5.4478638238469e-05
2019-06-23,5.5,18.67625,9.419517427083337,5.311150715170069e-05
2019-06-23,6.0,18.64875,9.416411489166668,5.113748005218439e-05
2019-06-23,6.5,18.614166666666662,9.410643318750004,4.407668228185281e-05
2019-06-23,7.0,18.576666666666664,9.38402099375,4.0553137173967073e-05
2019-06-23,7.5,18.53708333333333,9.372484652916668,3.16433407489999e-05
2019-06-23,8.0,18.47583333333333,9.347637149583337,2.4015389535555985e-05
2019-06-23,8.5,18.37375,9.298385848333336,1.9726836556465573e-05
2019-06-23,9.0,18.25375,9.221181105833336,1.397889987319199e-05
2019-06-23,9.5,18.05125,9.09960582166667,1.0629436396729545e-05
2019-06-23,10.0,17.704583333333336,8.882190167500003,7.584476702567045e-06
2019-06-23,10.5,17.206666666666667,8.536099942500002,6.047668324830207e-06
2019-06-23,11.0,16.322083333333335,7.94907767625,4.566344625685448e-06
2019-06-23,11.5,15.547916666666666,7.419737114166668,3.8596947992856305e-06
2019-06-23,12.0,15.095,7.052792734583333,2.747621063816264e-06
2019-06-23,12.5,14.501666666666669,6.571816062916668,2.2747775793206523e-06
2019-06-23,13.0,14.054583333333332,6.197328691250001,2.14951826924579e-06
2019-06-23,13.5,13.649583333333332,5.749629925833333,2.640649391603775e-06
2019-06-23,14.0,13.468333333333334,5.541532085416667,4.3144917723147635e-06
2019-06-23,14.5,13.365833333333333,5.407089344166667,4.185266910884735e-06
2019-06-23,15.0,13.215416666666668,5.258448029583334,4.381922495833817e-06
2019-06-23,15.5,13.08,5.052125010833333,4.451940065926801e-06
2019-06-23,16.0,12.940833333333332,4.770815776666667,4.608936172988856e-06
2019-06-23,16.5,12.79,4.489950247916667,4.473708021004461e-06
2019-06-23,17.0,12.629166666666668,4.185568332083334,4.420453842026489e-06
2019-06-24,1.0,19.10458333333333,9.629833794583336,
2019-06-24,1.5,19.03333333333333,9.6169663375,0.00010904106533700008
2019-06-24,2.0,18.96,9.603655175000002,8.802697452002283e-05
2019-06-24,2.5,18.90375,9.578807671666668,8.667044452862202e-05
2019-06-24,3.0,18.8275,9.535768246250004,8.848566814005137e-05
2019-06-24,3.5,18.75375,9.491397704583337,8.753925575941381e-05
2019-06-24,4.0,18.66583333333333,9.446139752083337,8.334077780539007e-05
2019-06-24,4.5,18.561666666666667,9.418186310833336,6.553475009778208e-05
2019-06-24,5.0,18.484166666666667,9.3933388075,5.4478638238469e-05
2019-06-24,5.5,18.392916666666668,9.332994870833335,5.311150715170069e-05
2019-06-24,6.0,18.33,9.28818062375,5.113748005218439e-05
2019-06-24,6.5,18.25333333333333,9.22162481125,4.407668228185281e-05
2019-06-24,7.0,18.19,9.150188239166669,4.0553137173967073e-05
2019-06-24,7.5,18.1175,9.08230131041667,3.16433407489999e-05
2019-06-24,8.0,17.940416666666668,8.925673298333335,2.4015389535555985e-05
2019-06-24,8.5,17.62875,8.705595411666668,1.9726836556465573e-05
2019-06-24,9.0,17.279166666666665,8.501047214583334,1.397889987319199e-05
2019-06-24,9.5,16.86625,8.204208290833336,1.0629436396729545e-05
2019-06-24,10.0,16.306250000000002,7.818628283749999,7.584476702567045e-06
2019-06-24,10.5,15.7375,7.412194122083334,6.047668324830207e-06
2019-06-24,11.0,15.331666666666663,7.104262562916667,4.566344625685448e-06
2019-06-24,11.5,15.057916666666666,6.845138599583333,3.8596947992856305e-06
2019-06-24,12.0,14.784999999999998,6.58867686875,2.747621063816264e-06
2019-06-24,12.5,14.367916666666666,6.162275963333333,2.2747775793206523e-06
2019-06-24,13.0,13.948333333333332,5.776252250833333,2.14951826924579e-06
2019-06-24,13.5,13.761666666666663,5.5672669995833335,2.640649391603775e-06
2019-06-24,14.0,13.612083333333333,5.414632336250001,4.3144917723147635e-06
2019-06-24,14.5,13.472499999999998,5.2438057508333324,4.185266910884735e-06
2019-06-24,15.0,13.29125,5.02328415875,4.381922495833817e-06
2019-06-24,15.5,13.094166666666666,4.699379204583334,4.451940065926801e-06
2019-06-24,16.0,12.9075,4.337315584583333,4.608936172988856e-06
2019-06-24,16.5,12.76375,3.961053391250001,4.473708021004461e-06
2019-06-24,17.0,12.655833333333334,3.6504595995833338,4.420453842026489e-06
2019-06-25,1.0,18.955,9.790898860833334,
2019-06-25,1.5,18.92458333333333,9.770488411666667,0.00010904106533700008
2019-06-25,2.0,18.836666666666662,9.725674164583335,8.802697452002283e-05
2019-06-25,2.5,18.76375,9.672429514583335,8.667044452862202e-05
2019-06-25,3.0,18.65875,9.61075446166667,8.848566814005137e-05
2019-06-25,3.5,18.55583333333333,9.525563021666668,8.753925575941381e-05
2019-06-25,4.0,18.48958333333333,9.488291766666668,8.334077780539007e-05
2019-06-25,4.5,18.40833333333333,9.435490822083336,6.553475009778208e-05
2019-06-25,5.0,18.33375,9.382689877500002,5.4478638238469e-05
2019-06-25,5.5,18.27541666666667,9.317021475833334,5.311150715170069e-05
2019-06-25,6.0,18.192083333333333,9.253571601250002,5.113748005218439e-05
2019-06-25,6.5,18.09708333333333,9.15285047166667,4.407668228185281e-05
2019-06-25,7.0,18.01125,9.060559745,4.0553137173967073e-05
2019-06-25,7.5,17.897083333333335,8.963388258750001,3.16433407489999e-05
2019-06-25,8.0,17.637083333333333,8.730886620416667,2.4015389535555985e-05
2019-06-25,8.5,17.36625,8.506371679583333,1.9726836556465573e-05
2019-06-25,9.0,17.044999999999998,8.294724195833336,1.397889987319199e-05
2019-06-25,9.5,16.785,8.123453905,1.0629436396729545e-05
2019-06-25,10.0,16.567916666666665,7.956620668333334,7.584476702567045e-06
2019-06-25,10.5,16.357499999999998,7.796443012916666,6.047668324830207e-06
2019-06-25,11.0,16.167916666666667,7.650463930833333,4.566344625685448e-06
2019-06-25,11.5,15.949583333333337,7.443253501250001,3.8596947992856305e-06
2019-06-25,12.0,15.52375,7.170818375416667,2.747621063816264e-06
2019-06-25,12.5,15.1925,6.8322711425,2.2747775793206523e-06
2019-06-25,13.0,14.819583333333334,6.462664530416666,2.14951826924579e-06
2019-06-25,13.5,14.363333333333337,6.037151035833334,2.640649391603775e-06
2019-06-25,14.0,14.05375,5.63825986625,4.3144917723147635e-06
2019-06-25,14.5,13.72,5.31612973375,4.185266910884735e-06
2019-06-25,15.0,13.371250000000002,4.730882289166667,4.381922495833817e-06
2019-06-25,15.5,13.065,4.162939355833334,4.451940065926801e-06
2019-06-25,16.0,12.784999999999998,3.6753071029166673,4.608936172988856e-06
2019-06-25,16.5,12.635416666666666,3.27153517375,4.473708021004461e-06
2019-06-25,17.0,12.532083333333333,2.9786895987500004,4.420453842026489e-06
2019-06-26,1.0,19.042916666666667,9.907149680000002,
2019-06-26,1.5,19.05208333333333,9.9044874475,0.00010904106533700008
2019-06-26,2.0,19.023333333333333,9.846362037916668,8.802697452002283e-05
2019-06-26,2.5,18.910833333333333,9.687071793333336,8.667044452862202e-05
2019-06-26,3.0,18.7525,9.556622400833335,8.848566814005137e-05
2019-06-26,3.5,18.53708333333333,9.344531211666668,8.753925575941381e-05
2019-06-26,4.0,18.329166666666666,9.235823384583336,8.334077780539007e-05
2019-06-26,4.5,18.19458333333333,9.163499401666668,6.553475009778208e-05
2019-06-26,5.0,18.09375,9.112029573333336,5.4478638238469e-05
2019-06-26,5.5,18.025,9.046361171666668,5.311150715170069e-05
2019-06-26,6.0,17.9475,8.971374956250001,5.113748005218439e-05
2019-06-26,6.5,17.86625,8.872428648333333,4.407668228185281e-05
2019-06-26,7.0,17.79625,8.788568324583334,4.0553137173967073e-05
2019-06-26,7.5,17.679166666666667,8.648801118333335,3.16433407489999e-05
2019-06-26,8.0,17.5525,8.572483786666668,2.4015389535555985e-05
2019-06-26,8.5,17.41375,8.487292346666669,1.9726836556465573e-05
2019-06-26,9.0,17.305,8.415855774583335,1.397889987319199e-05
2019-06-26,9.5,17.182916666666667,8.310253885416667,1.0629436396729545e-05
2019-06-26,10.0,17.063333333333333,8.202877174583334,7.584476702567045e-06
2019-06-26,10.5,16.893333333333334,8.050242511250003,6.047668324830207e-06
2019-06-26,11.0,16.22458333333333,7.58967628875,4.566344625685448e-06
2019-06-26,11.5,15.6725,7.052792734583333,3.8596947992856305e-06
2019-06-26,12.0,14.954166666666666,6.391227958333333,2.747621063816264e-06
2019-06-26,12.5,14.6025,5.972370045000001,2.2747775793206523e-06
2019-06-26,13.0,14.343333333333334,5.671094067083334,2.14951826924579e-06
2019-06-26,13.5,14.092083333333331,5.339646120833335,2.640649391603775e-06
2019-06-26,14.0,13.892916666666666,5.072091754583334,4.3144917723147635e-06
2019-06-26,14.5,13.701666666666668,4.91945709125,4.185266910884735e-06
2019-06-26,15.0,13.419166666666667,4.588009145,4.381922495833817e-06
2019-06-26,15.5,13.191666666666668,3.9783579025,4.451940065926801e-06
2019-06-26,16.0,12.954583333333334,3.55106958625,4.608936172988856e-06
2019-06-26,16.5,12.812916666666666,3.28351522,4.473708021004461e-06
2019-06-26,17.0,12.718333333333334,3.0802981391666666,4.420453842026489e-06
2019-06-27,1.0,18.32583333333333,9.3667164825,
2019-06-27,1.5,18.32708333333333,9.364497955416669,0.00010904106533700008
2019-06-27,2.0,18.324166666666667,9.361392017500002,8.802697452002283e-05
2019-06-27,2.5,18.316666666666663,9.35118679291667,8.667044452862202e-05
2019-06-27,3.0,18.304166666666667,9.338763041250004,8.848566814005137e-05
2019-06-27,3.5,18.285416666666663,9.328114111250002,8.753925575941381e-05
2019-06-27,4.0,18.269166666666667,9.306816251250002,8.334077780539007e-05
2019-06-27,4.5,18.25583333333333,9.299716964583334,6.553475009778208e-05
2019-06-27,5.0,18.2525,9.300604375416668,5.4478638238469e-05
2019-06-27,5.5,18.249166666666667,9.293061383333336,5.311150715170069e-05
2019-06-27,6.0,18.22958333333333,9.277531693750005,5.113748005218439e-05
2019-06-27,6.5,18.2225,9.261558298750002,4.407668228185281e-05
2019-06-27,7.0,18.207083333333333,9.234048562916668,4.0553137173967073e-05
2019-06-27,7.5,18.2025,9.219849989583336,3.16433407489999e-05
2019-06-27,8.0,18.19083333333333,9.199439540416668,2.4015389535555985e-05
2019-06-27,8.5,18.1675,9.15107565,1.9726836556465573e-05
2019-06-27,9.0,18.133333333333333,9.106261402916669,1.397889987319199e-05
2019-06-27,9.5,18.105833333333333,9.065440504583336,1.0629436396729545e-05
2019-06-27,10.0,18.058333333333334,9.013526970833334,7.584476702567045e-06
2019-06-27,10.5,17.93,8.882190167500001,6.047668324830207e-06
2019-06-27,11.0,17.539583333333333,8.554291864583336,4.566344625685448e-06
2019-06-27,11.5,16.844583333333333,7.928223521666667,3.8596947992856305e-06
2019-06-27,12.0,15.595,6.761278275833334,2.747621063816264e-06
2019-06-27,12.5,14.795416666666666,5.9004897675,2.2747775793206523e-06
2019-06-27,13.0,14.34625,5.439923545000001,2.14951826924579e-06
2019-06-27,13.5,14.071666666666667,5.22162048,2.640649391603775e-06
2019-06-27,14.0,13.834166666666668,4.940311245833334,4.3144917723147635e-06
2019-06-27,14.5,13.595416666666669,4.67719393375,4.185266910884735e-06
2019-06-27,15.0,13.355833333333337,4.323560716666667,4.381922495833817e-06
2019-06-27,15.5,13.038333333333334,3.5333213695833336,4.451940065926801e-06
2019-06-27,16.0,12.805,3.025722372916668,4.608936172988856e-06
2019-06-27,16.5,12.657916666666669,2.701373713333334,4.473708021004461e-06
2019-06-27,17.0,12.56875,2.4089718437500003,4.420453842026489e-06
2019-06-28,1.0,18.32375,9.431053767916667,
2019-06-28,1.5,18.32,9.428835240833337,0.00010904106533700008
2019-06-28,2.0,18.31,9.424841892083334,8.802697452002283e-05
2019-06-28,2.5,18.30208333333333,9.416411489166668,8.667044452862202e-05
2019-06-28,3.0,18.27833333333333,9.404431442916668,8.848566814005137e-05
2019-06-28,3.5,18.261666666666667,9.39466992375,8.753925575941381e-05
2019-06-28,4.0,18.246666666666663,9.380471350416668,8.334077780539007e-05
2019-06-28,4.5,18.22958333333333,9.3667164825,6.553475009778208e-05
2019-06-28,5.0,18.21375,9.348968265833337,5.4478638238469e-05
2019-06-28,5.5,18.19083333333333,9.326782995000002,5.311150715170069e-05
2019-06-28,6.0,18.17458333333333,9.30725995666667,5.113748005218439e-05
2019-06-28,6.5,18.15625,9.290842856250002,4.407668228185281e-05
2019-06-28,7.0,18.124583333333334,9.255346422916666,4.0553137173967073e-05
2019-06-28,7.5,18.105,9.230055214166669,3.16433407489999e-05
2019-06-28,8.0,18.09,9.215856640833335,2.4015389535555985e-05
2019-06-28,8.5,18.07875,9.210975881250002,1.9726836556465573e-05
2019-06-28,9.0,18.06125,9.199439540416668,1.397889987319199e-05
2019-06-28,9.5,18.052916666666665,9.187903199583335,1.0629436396729545e-05
2019-06-28,10.0,18.04625,9.179472796666667,7.584476702567045e-06
2019-06-28,10.5,18.02625,9.153294177083335,6.047668324830207e-06
2019-06-28,11.0,17.965833333333332,9.088956891666667,4.566344625685448e-06
2019-06-28,11.5,17.562083333333334,8.606649103750001,3.8596947992856305e-06
2019-06-28,12.0,16.031666666666666,6.914356644583333,2.747621063816264e-06
2019-06-28,12.5,14.889166666666666,5.788232297083333,2.2747775793206523e-06
2019-06-28,13.0,14.307083333333331,5.065436173333334,2.14951826924579e-06
2019-06-28,13.5,13.961666666666666,4.637260446250001,2.640649391603775e-06
2019-06-28,14.0,13.670833333333333,4.290282810416667,4.3144917723147635e-06
2019-06-28,14.5,13.483333333333334,4.08218497,4.185266910884735e-06
2019-06-28,15.0,13.2675,3.811080960416666,4.381922495833817e-06
2019-06-28,15.5,13.077083333333334,3.309250134166667,4.451940065926801e-06
2019-06-28,16.0,12.895833333333334,2.904590794166667,4.608936172988856e-06
2019-06-28,16.5,12.749583333333334,2.5895599483333336,4.473708021004461e-06
2019-06-28,17.0,12.650416666666668,2.3481842016666667,4.420453842026489e-06
2019-06-29,1.0,18.585833333333333,9.704820010000002,
2019-06-29,1.5,18.539583333333333,9.683078444583334,0.00010904106533700008
2019-06-29,2.0,18.47958333333333,9.659118352083334,8.802697452002283e-05
2019-06-29,2.5,18.445833333333333,9.624509329583336,8.667044452862202e-05
2019-06-29,3.0,18.424166666666668,9.605873702083334,8.848566814005137e-05
2019-06-29,3.5,18.402916666666663,9.588125485416668,8.753925575941381e-05
2019-06-29,4.0,18.370833333333334,9.568602447083336,8.334077780539007e-05
2019-06-29,4.5,18.35625,9.560172044166668,6.553475009778208e-05
2019-06-29,5.0,18.339166666666667,9.541092711250002,5.4478638238469e-05
2019-06-29,5.5,18.319166666666668,9.526894137916669,5.311150715170069e-05
2019-06-29,6.0,18.29875,9.503377750833335,5.113748005218439e-05
2019-06-29,6.5,18.271666666666665,9.478973952916668,4.407668228185281e-05
2019-06-29,7.0,18.24875,9.453239038750002,4.0553137173967073e-05
2019-06-29,7.5,18.235833333333336,9.435490822083336,3.16433407489999e-05
2019-06-29,8.0,18.21583333333333,9.4199611325,2.4015389535555985e-05
2019-06-29,8.5,18.19125,9.378696528750002,1.9726836556465573e-05
2019-06-29,9.0,18.1725,9.336544514166668,1.397889987319199e-05
2019-06-29,9.5,18.120416666666667,9.21630034625,1.0629436396729545e-05
2019-06-29,10.0,17.777916666666666,8.879527935000002,7.584476702567045e-06
2019-06-29,10.5,16.845,7.436154214583334,6.047668324830207e-06
2019-06-29,11.0,15.827916666666669,6.389896842083334,4.566344625685448e-06
2019-06-29,11.5,15.120833333333332,5.782907832083334,3.8596947992856305e-06
2019-06-29,12.0,14.727083333333333,5.422175328333333,2.747621063816264e-06
2019-06-29,12.5,14.4475,5.127111226249999,2.2747775793206523e-06
2019-06-29,13.0,14.262083333333337,4.846245697500001,2.14951826924579e-06
2019-06-29,13.5,14.055833333333334,4.56538016875,2.640649391603775e-06
2019-06-29,14.0,13.853333333333332,4.284070934583333,4.3144917723147635e-06
2019-06-29,14.5,13.6475,4.009860987083333,4.185266910884735e-06
2019-06-29,15.0,13.407916666666669,3.686399738333334,4.381922495833817e-06
2019-06-29,15.5,13.154583333333331,3.1326553783333337,4.451940065926801e-06
2019-06-29,16.0,12.98,2.637036427916667,4.608936172988856e-06
2019-06-29,16.5,12.837916666666668,2.324667814583333,4.473708021004461e-06
2019-06-29,17.0,12.725833333333334,2.131655958333333,4.420453842026489e-06
2019-06-30,1.0,18.942857142857143,9.81333767761905,
2019-06-30,1.5,18.925238095238097,9.809280942380957,0.00010904106533700008
2019-06-30,2.0,18.86904761904762,9.78392634714286,8.802697452002283e-05
2019-06-30,2.5,18.82238095238095,9.761614303333335,8.667044452862202e-05
2019-06-30,3.0,18.774761904761903,9.737780983809529,8.848566814005137e-05
