Datetime,Z_m+,Temp,DO,kz
2022-07-08,12.0,13.8425,4.367760023333332,9.605803673105024e-07
2022-07-08,12.5,13.59625,4.077847758333332,1.0049874812310932e-06
2022-07-08,13.0,13.445416666666668,3.864638738333333,2.0647021967066337e-06
2022-07-08,13.5,13.345833333333331,3.704731973333333,2.445756630513047e-06
2022-07-08,14.0,13.276666666666666,3.5365915266666668,2.555447009736892e-06
2022-07-08,14.5,13.18125,3.324682561666666,2.8390011276830514e-06
2022-07-08,15.0,13.095833333333331,3.093272771666667,3.1199588074023635e-06
2022-07-08,15.5,13.001666666666669,2.8787636966666663,3.0226139424940515e-06
2022-07-08,16.0,12.940833333333332,2.6980560516666663,2.9408400116883594e-06
2022-07-08,16.5,12.89625,2.552883243333333,2.68337628374167e-06
2022-07-08,17.0,12.848333333333334,2.3964432916666665,3.097479718428582e-06
2022-07-09,1.0,20.656666666666663,8.98468868,
2022-07-09,1.5,20.661666666666665,8.977755053333333,1.4e-07
2022-07-09,2.0,20.661666666666665,8.981221866666665,1.4e-07
2022-07-09,2.5,20.66,8.979488459999999,1.4e-07
2022-07-09,3.0,20.66,8.97428824,1.4e-07
2022-07-09,3.5,20.66,8.97428824,1.4e-07
2022-07-09,4.0,20.661666666666665,8.970821426666665,1.4e-07
2022-07-09,4.5,20.66,8.96908802,1.4e-07
2022-07-09,5.0,20.655,8.960420986666666,1.4e-07
2022-07-09,5.5,20.65,8.94828714,6.466329477711e-06
2022-07-09,6.0,20.633333333333333,8.925752853333334,5.4128062868060935e-06
2022-07-09,6.5,20.56833333333333,8.84428274,2.766085631553819e-06
2022-07-09,7.0,20.215,8.534002946666666,2.435303634036375e-06
2022-07-09,7.5,18.771666666666665,7.036339586666665,1.8060237688263073e-06
2022-07-09,8.0,17.028333333333332,6.169636253333332,1.3698546492498679e-06
2022-07-09,8.5,16.151666666666667,5.977228113333332,1.2104722922350368e-06
2022-07-09,9.0,15.776666666666666,5.75535206,1.210720102802464e-06
2022-07-09,9.5,15.481666666666667,5.493607653333333,1.235166548252552e-06
2022-07-09,10.0,15.038333333333334,5.348001493333333,8.230600486562199e-07
2022-07-09,10.5,14.666666666666666,5.020387633333334,8.371497470082009e-07
2022-07-09,11.0,14.33,4.83491312,5.743677040451242e-07
2022-07-09,11.5,14.065,4.673706299999999,6.6012645432245e-07
2022-07-09,12.0,13.885,4.526366733333333,9.605803673105024e-07
2022-07-09,12.5,13.698333333333332,4.271555953333333,1.0049874812310932e-06
2022-07-09,13.0,13.576666666666666,3.9976777,2.0647021967066337e-06
2022-07-09,13.5,13.464999999999998,3.75326736,2.445756630513047e-06
2022-07-09,14.0,13.278333333333334,3.335516353333333,2.555447009736892e-06
2022-07-09,14.5,13.144,2.977394536,2.8390011276830514e-06
2022-07-09,15.0,13.063999999999998,2.742344592,3.1199588074023635e-06
2022-07-09,15.5,13.012,2.575937552,3.0226139424940515e-06
2022-07-09,16.0,12.96,2.386649544,2.9408400116883594e-06
2022-07-09,16.5,12.922,2.274324792,2.68337628374167e-06
2022-07-09,17.0,12.892,2.191121272,3.097479718428582e-06
2022-07-10,1.0,20.77142857142857,9.18229704,
2022-07-10,1.5,20.77285714285714,9.18229704,1.4e-07
2022-07-10,2.0,20.770000000000003,9.1718966,1.4e-07
2022-07-10,2.5,20.75142857142857,9.133266394285712,1.4e-07
2022-07-10,3.0,20.714285714285715,9.082749971428573,1.4e-07
2022-07-10,3.5,20.68142857142857,9.05749176,1.4e-07
2022-07-10,4.0,20.62142857142857,8.996574897142857,1.4e-07
2022-07-10,4.5,20.58857142857143,8.94754425142857,1.4e-07
2022-07-10,5.0,20.571428571428573,8.929714925714286,1.4e-07
2022-07-10,5.5,20.548571428571428,8.882170057142854,6.466329477711e-06
2022-07-10,6.0,20.527142857142856,8.845025628571427,5.4128062868060935e-06
2022-07-10,6.5,20.474285714285717,8.79153765142857,2.766085631553819e-06
2022-07-10,7.0,20.28,8.57758574285714,2.435303634036375e-06
2022-07-10,7.5,19.404285714285717,7.562799954285714,1.8060237688263073e-06
2022-07-10,8.0,17.325714285714287,6.149825891428572,1.3698546492498679e-06
2022-07-10,8.5,16.06714285714286,5.6208892285714285,1.2104722922350368e-06
2022-07-10,9.0,15.28,5.236072948571428,1.210720102802464e-06
2022-07-10,9.5,14.771428571428572,4.95377529142857,1.235166548252552e-06
2022-07-10,10.0,14.374285714285715,4.542215022857143,8.230600486562199e-07
2022-07-10,10.5,14.11,4.240602262857143,8.371497470082009e-07
2022-07-10,11.0,13.914285714285716,3.9479041657142857,5.743677040451242e-07
2022-07-10,11.5,13.751428571428573,3.7235518171428574,6.6012645432245e-07
2022-07-10,12.0,13.57,3.4471972685714287,9.605803673105024e-07
2022-07-10,12.5,13.411428571428573,3.228788028571429,1.0049874812310932e-06
2022-07-10,13.0,13.34142857142857,3.086153422857143,2.0647021967066337e-06
2022-07-10,13.5,13.294285714285715,3.0074072342857145,2.445756630513047e-06
2022-07-10,14.0,13.252857142857142,2.92123216,2.555447009736892e-06
2022-07-10,14.5,13.202857142857145,2.8439717485714286,2.8390011276830514e-06
2022-07-10,15.0,13.154285714285717,2.714709137142857,3.1199588074023635e-06
2022-07-10,15.5,13.097142857142858,2.5497878742857143,3.0226139424940515e-06
2022-07-10,16.0,13.04,2.3759519485714287,2.9408400116883594e-06
2022-07-10,16.5,13.012857142857143,2.2838337657142858,2.68337628374167e-06
2022-07-10,17.0,13.002857142857142,2.2318315657142858,3.097479718428582e-06
2022-07-11,1.0,20.55,9.093459948333331,
2022-07-11,1.5,20.55208333333333,9.092593245,1.4e-07
2022-07-11,2.0,20.5475,9.089559783333332,1.4e-07
2022-07-11,2.5,20.54625,9.084359563333331,1.4e-07
2022-07-11,3.0,20.54208333333333,9.078725991666666,1.4e-07
2022-07-11,3.5,20.54,9.073525771666668,1.4e-07
2022-07-11,4.0,20.531666666666663,9.067458848333333,1.4e-07
2022-07-11,4.5,20.52625,9.059225166666666,1.4e-07
2022-07-11,5.0,20.52208333333333,9.050124781666666,1.4e-07
2022-07-11,5.5,20.508333333333333,9.037557583333331,6.466329477711e-06
2022-07-11,6.0,20.48125,9.010256428333332,5.4128062868060935e-06
2022-07-11,6.5,20.39,8.919252578333333,2.766085631553819e-06
2022-07-11,7.0,20.052916666666665,8.505835088333333,2.435303634036375e-06
2022-07-11,7.5,19.512083333333333,8.073783476666666,1.8060237688263073e-06
2022-07-11,8.0,18.65333333333333,7.369153666666666,1.3698546492498679e-06
2022-07-11,8.5,17.09208333333333,6.210371309999999,1.2104722922350368e-06
2022-07-11,9.0,15.845833333333331,5.4017371,1.210720102802464e-06
2022-07-11,9.5,15.111666666666666,4.9579849933333335,1.235166548252552e-06
2022-07-11,10.0,14.567083333333334,4.586602615,8.230600486562199e-07
2022-07-11,10.5,14.212083333333332,4.239054578333333,8.371497470082009e-07
2022-07-11,11.0,13.9925,3.954342533333334,5.743677040451242e-07
2022-07-11,11.5,13.814583333333331,3.699531753333333,6.6012645432245e-07
2022-07-11,12.0,13.658333333333331,3.4780890516666667,9.605803673105024e-07
2022-07-11,12.5,13.55125,3.3259826166666664,1.0049874812310932e-06
2022-07-11,13.0,13.46,3.195110413333333,2.0647021967066337e-06
2022-07-11,13.5,13.372083333333334,3.04603744,2.445756630513047e-06
2022-07-11,14.0,13.2825,2.88223051,2.555447009736892e-06
2022-07-11,14.5,13.218333333333334,2.7357576466666664,2.8390011276830514e-06
2022-07-11,15.0,13.173333333333332,2.652120775,3.1199588074023635e-06
2022-07-11,15.5,13.142916666666666,2.5706506616666664,3.0226139424940515e-06
2022-07-11,16.0,13.100416666666668,2.4618793933333336,2.9408400116883594e-06
2022-07-11,16.5,13.0375,2.3305738383333336,2.68337628374167e-06
2022-07-11,17.0,12.977916666666664,2.1507328966666663,3.097479718428582e-06
2022-07-12,1.0,20.65625,9.147628906666666,
2022-07-12,1.5,20.647916666666667,9.146762203333331,1.4e-07
2022-07-12,2.0,20.63458333333333,9.136361763333332,1.4e-07
2022-07-12,2.5,20.6225,9.126394675,1.4e-07
2022-07-12,3.0,20.6075,9.115127531666666,1.4e-07
2022-07-12,3.5,20.590416666666663,9.105593795,1.4e-07
2022-07-12,4.0,20.570833333333333,9.093459948333331,1.4e-07
2022-07-12,4.5,20.55375,9.081326101666663,1.4e-07
2022-07-12,5.0,20.542916666666667,9.071359013333332,1.4e-07
2022-07-12,5.5,20.5275,9.06009187,6.466329477711e-06
2022-07-12,6.0,20.484583333333333,9.028457198333331,5.4128062868060935e-06
2022-07-12,6.5,20.391666666666666,8.942220216666666,2.766085631553819e-06
2022-07-12,7.0,20.19,8.689576194999999,2.435303634036375e-06
2022-07-12,7.5,19.73333333333333,8.205522383333333,1.8060237688263073e-06
2022-07-12,8.0,18.73208333333333,7.267749376666666,1.3698546492498679e-06
2022-07-12,8.5,16.704166666666666,5.735417883333334,1.2104722922350368e-06
2022-07-12,9.0,15.62625,5.179427694999999,1.210720102802464e-06
2022-07-12,9.5,14.916666666666666,4.69450718,1.235166548252552e-06
2022-07-12,10.0,14.572916666666666,4.374260298333333,8.230600486562199e-07
2022-07-12,10.5,14.334166666666668,4.12508309,8.371497470082009e-07
2022-07-12,11.0,14.100833333333334,3.883706211666667,5.743677040451242e-07
2022-07-12,11.5,13.931666666666668,3.63886252,6.6012645432245e-07
2022-07-12,12.0,13.728333333333332,3.414386356666667,9.605803673105024e-07
2022-07-12,12.5,13.600833333333334,3.23324536,1.0049874812310932e-06
2022-07-12,13.0,13.460416666666667,3.0321701866666664,2.0647021967066337e-06
2022-07-12,13.5,13.324166666666663,2.751791658333333,2.445756630513047e-06
2022-07-12,14.0,13.233333333333334,2.5047812083333336,2.555447009736892e-06
2022-07-12,14.5,13.159999999999998,2.304572738333333,2.8390011276830514e-06
2022-07-12,15.0,13.097083333333332,2.1663335566666664,3.1199588074023635e-06
2022-07-12,15.5,13.047916666666666,2.079663223333333,3.0226139424940515e-06
2022-07-12,16.0,13.020416666666668,2.009893605,2.9408400116883594e-06
2022-07-12,16.5,12.987083333333333,1.94099069,2.68337628374167e-06
2022-07-12,17.0,12.963333333333331,1.863854093333333,3.097479718428582e-06
2022-07-13,1.0,21.079166666666666,9.275467648333333,
2022-07-13,1.5,21.02,9.271134131666663,1.4e-07
2022-07-13,2.0,20.98375,9.268534021666667,1.4e-07
2022-07-13,2.5,20.955,9.265067208333331,1.4e-07
2022-07-13,3.0,20.92708333333333,9.261600395,1.4e-07
2022-07-13,3.5,20.902083333333334,9.25770023,1.4e-07
2022-07-13,4.0,20.88375,9.252933361666669,1.4e-07
2022-07-13,4.5,20.8625,9.244266328333334,1.4e-07
2022-07-13,5.0,20.842916666666667,9.231265778333333,1.4e-07
2022-07-13,5.5,20.82708333333333,9.217831876666663,6.466329477711e-06
2022-07-13,6.0,20.793333333333333,9.20309792,5.4128062868060935e-06
2022-07-13,6.5,20.75708333333333,9.167563083333333,2.766085631553819e-06
2022-07-13,7.0,20.70958333333333,9.086526321666666,2.435303634036375e-06
2022-07-13,7.5,20.60375,8.972988185,1.8060237688263073e-06
2022-07-13,8.0,20.025,8.268791726666665,1.3698546492498679e-06
2022-07-13,8.5,18.12333333333333,6.858232051666667,1.2104722922350368e-06
2022-07-13,9.0,17.115833333333335,6.167902846666667,1.210720102802464e-06
2022-07-13,9.5,16.700833333333332,5.881890746666667,1.235166548252552e-06
2022-07-13,10.0,14.969583333333333,4.584869208333332,8.230600486562199e-07
2022-07-13,10.5,14.4825,4.248154963333333,8.371497470082009e-07
2022-07-13,11.0,14.20375,4.012411656666666,5.743677040451242e-07
2022-07-13,11.5,13.984583333333331,3.67266395,6.6012645432245e-07
2022-07-13,12.0,13.750416666666666,3.39445218,9.605803673105024e-07
2022-07-13,12.5,13.564583333333331,3.132707773333333,1.0049874812310932e-06
2022-07-13,13.0,13.42625,2.8536293,2.0647021967066337e-06
2022-07-13,13.5,13.315833333333332,2.561983628333333,2.445756630513047e-06
2022-07-13,14.0,13.203333333333331,2.3002392216666667,2.555447009736892e-06
2022-07-13,14.5,13.128333333333332,2.1307987200000005,2.8390011276830514e-06
2022-07-13,15.0,13.077083333333334,1.996893055,3.1199588074023635e-06
2022-07-13,15.5,13.030833333333334,1.8530203016666664,3.0226139424940515e-06
2022-07-13,16.0,12.981666666666667,1.742082275,2.9408400116883594e-06
2022-07-13,16.5,12.945,1.6541118866666666,2.68337628374167e-06
2022-07-13,17.0,12.9175,1.5778419933333332,3.097479718428582e-06
2022-07-14,1.0,20.90458333333333,9.135061708333334,
2022-07-14,1.5,20.90875,9.135928411666663,1.4e-07
2022-07-14,2.0,20.907083333333333,9.131161543333333,1.4e-07
2022-07-14,2.5,20.905,9.12509462,1.4e-07
2022-07-14,3.0,20.902083333333334,9.121627806666666,1.4e-07
2022-07-14,3.5,20.89625,9.115560883333332,1.4e-07
2022-07-14,4.0,20.889166666666668,9.110360663333331,1.4e-07
2022-07-14,4.5,20.88416666666667,9.105160443333332,1.4e-07
2022-07-14,5.0,20.88208333333333,9.101693629999998,1.4e-07
2022-07-14,5.5,20.875833333333333,9.096926761666666,6.466329477711e-06
2022-07-14,6.0,20.86916666666667,9.093459948333331,5.4128062868060935e-06
2022-07-14,6.5,20.856666666666666,9.089559783333332,2.766085631553819e-06
2022-07-14,7.0,20.840416666666663,9.080459398333334,2.435303634036375e-06
2022-07-14,7.5,20.81958333333333,9.062258628333334,1.8060237688263073e-06
2022-07-14,8.0,20.789583333333333,9.041457748333334,1.3698546492498679e-06
2022-07-14,8.5,20.72583333333333,9.005922911666666,1.2104722922350368e-06
2022-07-14,9.0,20.4175,8.774946473333332,1.210720102802464e-06
2022-07-14,9.5,18.82916666666667,7.464924385,1.235166548252552e-06
2022-07-14,10.0,17.044999999999998,6.079065755,8.230600486562199e-07
2022-07-14,10.5,16.095000000000002,5.341501218333335,8.371497470082009e-07
2022-07-14,11.0,14.718333333333334,4.1190161666666665,5.743677040451242e-07
2022-07-14,11.5,14.075833333333334,3.6336623,6.6012645432245e-07
2022-07-14,12.0,13.79125,3.342016628333333,9.605803673105024e-07
2022-07-14,12.5,13.61125,3.060771396666667,1.0049874812310932e-06
2022-07-14,13.0,13.472499999999998,2.7734592416666666,2.0647021967066337e-06
2022-07-14,13.5,13.367083333333332,2.529482253333333,2.445756630513047e-06
2022-07-14,14.0,13.282916666666669,2.3405409266666664,2.555447009736892e-06
2022-07-14,14.5,13.220416666666669,2.19580147,2.8390011276830514e-06
2022-07-14,15.0,13.150833333333331,2.0350280016666664,3.1199588074023635e-06
2022-07-14,15.5,13.099583333333332,1.934490415,3.0226139424940515e-06
2022-07-14,16.0,13.057916666666666,1.8517202466666665,2.9408400116883594e-06
2022-07-14,16.5,12.997916666666669,1.6853132066666667,2.68337628374167e-06
2022-07-14,17.0,12.954583333333334,1.5631080366666668,3.097479718428582e-06
2022-07-15,1.0,20.26521739130435,8.924094812173912,
2022-07-15,1.5,20.26652173913044,8.922738233043477,1.4e-07
2022-07-15,2.0,20.26521739130435,8.920025074782608,1.4e-07
2022-07-15,2.5,20.26695652173913,8.918668495652174,1.4e-07
2022-07-15,3.0,20.26652173913044,8.917311916521738,1.4e-07
2022-07-15,3.5,20.26217391304348,8.917311916521738,1.4e-07
2022-07-15,4.0,20.263478260869565,8.918668495652174,1.4e-07
2022-07-15,4.5,20.264347826086954,8.915955337391303,1.4e-07
2022-07-15,5.0,20.262608695652176,8.915503144347825,1.4e-07
2022-07-15,5.5,20.26086956521739,8.913694372173913,6.466329477711e-06
2022-07-15,6.0,20.2595652173913,8.908720248695651,5.4128062868060935e-06
2022-07-15,6.5,20.26043478260869,8.906007090434782,2.766085631553819e-06
2022-07-15,7.0,20.258695652173916,8.902841739130436,2.435303634036375e-06
2022-07-15,7.5,20.256521739130434,8.898772001739129,1.8060237688263073e-06
2022-07-15,8.0,20.24652173913044,8.886110596521739,1.3698546492498679e-06
2022-07-15,8.5,20.195217391304347,8.850839539130435,1.2104722922350368e-06
2022-07-15,9.0,18.968695652173917,7.773715709565218,1.210720102802464e-06
2022-07-15,9.5,18.26086956521739,7.189482297391303,1.235166548252552e-06
2022-07-15,10.0,17.60782608695652,6.550081333913044,8.230600486562199e-07
2022-07-15,10.5,17.109130434782607,6.12456768,8.371497470082009e-07
2022-07-15,11.0,16.570434782608697,5.6891057791304345,5.743677040451242e-07
2022-07-15,11.5,16.160434782608696,5.2821320400000005,6.6012645432245e-07
2022-07-15,12.0,15.198695652173912,4.3284569113043485,9.605803673105024e-07
2022-07-15,12.5,13.781363636363636,3.054546890909091,1.0049874812310932e-06
2022-07-15,13.0,13.664545454545454,2.786499187272728,2.0647021967066337e-06
2022-07-15,13.5,13.544545454545457,2.562889727272727,2.445756630513047e-06
2022-07-15,14.0,13.45909090909091,2.411137852727273,2.555447009736892e-06
2022-07-15,14.5,13.394545454545456,2.275932132727273,2.8390011276830514e-06
2022-07-15,15.0,13.335,2.145453885454545,3.1199588074023635e-06
2022-07-15,15.5,13.258181818181818,1.9842470654545457,3.0226139424940515e-06
2022-07-15,16.0,13.20181818181818,1.862278269090909,2.9408400116883594e-06
2022-07-15,16.5,13.16590909090909,1.764419583636364,2.68337628374167e-06
2022-07-15,17.0,13.12,1.6547422163636365,3.097479718428582e-06
2022-07-16,1.0,19.499166666666667,8.812648068333333,
2022-07-16,1.5,19.50125,8.810914661666665,1.4e-07
2022-07-16,2.0,19.50333333333333,8.807881199999999,1.4e-07
2022-07-16,2.5,19.500416666666663,8.806581144999999,1.4e-07
2022-07-16,3.0,19.499583333333334,8.804414386666666,1.4e-07
2022-07-16,3.5,19.500833333333333,8.80268098,1.4e-07
2022-07-16,4.0,19.50166666666667,8.803114331666665,1.4e-07
2022-07-16,4.5,19.50375,8.800947573333332,1.4e-07
2022-07-16,5.0,19.5025,8.796614056666666,1.4e-07
2022-07-16,5.5,19.50375,8.79488065,6.466329477711e-06
2022-07-16,6.0,19.50375,8.791413836666665,5.4128062868060935e-06
2022-07-16,6.5,19.50125,8.790547133333332,2.766085631553819e-06
2022-07-16,7.0,19.500416666666663,8.789247078333334,2.435303634036375e-06
2022-07-16,7.5,19.49875,8.786646968333333,1.8060237688263073e-06
2022-07-16,8.0,19.497916666666665,8.78448021,1.3698546492498679e-06
2022-07-16,8.5,19.4975,8.785780265,1.2104722922350368e-06
2022-07-16,9.0,19.49333333333333,8.782746803333332,1.210720102802464e-06
2022-07-16,9.5,19.487916666666667,8.777113231666666,1.235166548252552e-06
2022-07-16,10.0,19.4775,8.76367933,8.230600486562199e-07
2022-07-16,10.5,18.8875,8.176487821666667,8.371497470082009e-07
2022-07-16,11.0,16.849999999999998,6.06996537,5.743677040451242e-07
2022-07-16,11.5,14.191666666666668,3.2609798666666667,6.6012645432245e-07
2022-07-16,12.0,13.716666666666669,2.649087313333333,9.605803673105024e-07
2022-07-16,12.5,13.563333333333333,2.3778091699999995,1.0049874812310932e-06
2022-07-16,13.0,13.487916666666663,2.2300362516666663,2.0647021967066337e-06
2022-07-16,13.5,13.43875,2.0991640483333334,2.445756630513047e-06
2022-07-16,14.0,13.389583333333334,1.996893055,2.555447009736892e-06
2022-07-16,14.5,13.3375,1.900688985,2.8390011276830514e-06
2022-07-16,15.0,13.304166666666667,1.81878552,3.1199588074023635e-06
2022-07-16,15.5,13.272916666666667,1.7628831549999997,3.0226139424940515e-06
2022-07-16,16.0,13.243333333333332,1.7143477683333337,2.9408400116883594e-06
2022-07-16,16.5,13.19875,1.6233439183333331,2.68337628374167e-06
2022-07-16,17.0,13.163333333333334,1.5479407283333335,3.097479718428582e-06
2022-07-17,1.0,19.24416666666667,8.980355163333334,
2022-07-17,1.5,19.240416666666665,8.977755053333333,1.4e-07
2022-07-17,2.0,19.23583333333333,8.976454998333333,1.4e-07
2022-07-17,2.5,19.23208333333333,8.967787965,1.4e-07
2022-07-17,3.0,19.22625,8.960420986666666,1.4e-07
2022-07-17,3.5,19.221666666666668,8.95608747,1.4e-07
2022-07-17,4.0,19.210833333333333,8.941353513333333,1.4e-07
2022-07-17,4.5,19.2,8.930953073333333,1.4e-07
2022-07-17,5.0,19.18583333333333,8.917519171666665,1.4e-07
2022-07-17,5.5,19.175,8.900185104999998,6.466329477711e-06
2022-07-17,6.0,19.15958333333333,8.881984334999999,5.4128062868060935e-06
2022-07-17,6.5,19.149166666666662,8.870717191666667,2.766085631553819e-06
2022-07-17,7.0,19.137083333333333,8.85728329,2.435303634036375e-06
2022-07-17,7.5,19.12708333333333,8.846449498333333,1.8060237688263073e-06
2022-07-17,8.0,19.12125,8.835615706666665,1.3698546492498679e-06
2022-07-17,8.5,19.111666666666668,8.826515321666667,1.2104722922350368e-06
2022-07-17,9.0,19.051666666666662,8.740711691666666,1.210720102802464e-06
2022-07-17,9.5,18.71375,8.340728103333333,1.235166548252552e-06
2022-07-17,10.0,18.46875,8.09545106,8.230600486562199e-07
2022-07-17,10.5,17.8225,7.272516245,8.371497470082009e-07
2022-07-17,11.0,15.498333333333331,4.463964093333335,5.743677040451242e-07
2022-07-17,11.5,14.09625,2.7990269899999998,6.6012645432245e-07
2022-07-17,12.0,13.719583333333333,2.326673673333333,9.605803673105024e-07
2022-07-17,12.5,13.529583333333331,2.08139663,1.0049874812310932e-06
2022-07-17,13.0,13.42875,1.928423491666667,2.0647021967066337e-06
2022-07-17,13.5,13.3675,1.8244190916666665,2.445756630513047e-06
2022-07-17,14.0,13.316249999999998,1.7342819449999998,2.555447009736892e-06
2022-07-17,14.5,13.255833333333332,1.617710346666667,2.8390011276830514e-06
2022-07-17,15.0,13.215833333333334,1.4907383083333334,3.1199588074023635e-06
2022-07-17,15.5,13.175416666666663,1.3828337433333333,3.0226139424940515e-06
2022-07-17,16.0,13.144166666666663,1.279696046666667,2.9408400116883594e-06
2022-07-17,16.5,13.1175,1.2042928566666666,2.68337628374167e-06
2022-07-17,17.0,13.09875,1.141456865,3.097479718428582e-06
2022-07-18,1.0,19.292916666666667,9.220865338333333,
2022-07-18,1.5,19.285833333333333,9.219565283333337,6.769666577379116e-05
2022-07-18,2.0,19.275,9.20569803,5.24548485498454e-05
2022-07-18,2.5,19.2675,9.192264128333331,3.4178933879561787e-05
2022-07-18,3.0,19.26,9.181430336666663,2.5853076827143163e-05
2022-07-18,3.5,19.25125,9.165829676666666,2.456262991314616e-05
2022-07-18,4.0,19.24708333333333,9.158029346666666,2.7495164322497107e-05
2022-07-18,4.5,19.237916666666667,9.139828576666666,3.1654837558348786e-05
2022-07-18,5.0,19.229166666666668,9.122927861666666,3.7256640297302535e-05
2022-07-18,5.5,19.22625,9.115560883333332,4.260634496204576e-05
2022-07-18,6.0,19.222916666666663,9.103860388333333,4.103610722230725e-05
2022-07-18,6.5,19.21875,9.093026596666666,2.6672983334316024e-05
2022-07-18,7.0,19.21208333333333,9.079592695,1.9196353151122566e-05
2022-07-18,7.5,19.2,9.055325001666665,1.387507512250959e-05
2022-07-18,8.0,19.190416666666668,9.032357363333333,7.585708569367917e-06
2022-07-18,8.5,19.146666666666665,8.976021646666666,4.966564170666417e-06
2022-07-18,9.0,18.27458333333333,7.838040169999999,3.233275269666445e-06
2022-07-18,9.5,17.437916666666666,6.638522756666665,2.0605924997752704e-06
2022-07-18,10.0,16.545833333333334,5.48494062,1.3613185748049297e-06
2022-07-18,10.5,15.090416666666668,3.624128563333333,1.477278504675125e-06
2022-07-18,11.0,14.336666666666666,2.8908975433333333,1.679758005775358e-06
2022-07-18,11.5,14.047083333333331,2.5589501666666665,2.0499601647012376e-06
2022-07-18,12.0,13.868333333333334,2.311939716666666,2.3379076403290955e-06
2022-07-18,12.5,13.75125,2.1654668533333337,2.5652108523074276e-06
2022-07-18,13.0,13.6675,2.0571289366666665,3.1578836462740144e-06
2022-07-18,13.5,13.585,1.9561579983333333,3.7207597601290825e-06
2022-07-18,14.0,13.508333333333333,1.8716544233333328,4.970052027806706e-06
2022-07-18,14.5,13.4475,1.7750170016666664,5.678349787712217e-06
2022-07-18,15.0,13.4,1.6775128766666665,5.934209701179883e-06
2022-07-18,15.5,13.355,1.5748085316666662,5.859499877104947e-06
2022-07-18,16.0,13.29625,1.4500032516666663,4.796040185453646e-06
2022-07-18,16.5,13.223333333333334,1.29616341,4.3509710587732405e-06
2022-07-18,17.0,13.170416666666666,1.188258845,4.405665760127408e-06
2022-07-19,1.0,19.43208333333333,9.469609195,
2022-07-19,1.5,19.430416666666662,9.463975623333331,6.769666577379116e-05
2022-07-19,2.0,19.412916666666664,9.444908149999998,5.24548485498454e-05
2022-07-19,2.5,19.40083333333333,9.430174193333333,3.4178933879561787e-05
2022-07-19,3.0,19.38083333333333,9.405473148333334,2.5853076827143163e-05
2022-07-19,3.5,19.36208333333333,9.376005235,2.456262991314616e-05
2022-07-19,4.0,19.33125,9.337436936666665,2.7495164322497107e-05
2022-07-19,4.5,19.300416666666667,9.28370133,3.1654837558348786e-05
2022-07-19,5.0,19.27208333333333,9.23169913,3.7256640297302535e-05
2022-07-19,5.5,19.240416666666665,9.174063358333331,4.260634496204576e-05
2022-07-19,6.0,19.215,9.115560883333332,4.103610722230725e-05
2022-07-19,6.5,19.179583333333333,9.04449121,2.6672983334316024e-05
2022-07-19,7.0,19.111666666666668,8.930086369999998,1.9196353151122566e-05
2022-07-19,7.5,18.98625,8.715577295,1.387507512250959e-05
2022-07-19,8.0,18.71875,8.324694091666666,7.585708569367917e-06
2022-07-19,8.5,18.08125,7.3249517966666655,4.966564170666417e-06
2022-07-19,9.0,17.151666666666667,5.58114469,3.233275269666445e-06
2022-07-19,9.5,15.895,3.933975005,2.0605924997752704e-06
2022-07-19,10.0,15.27125,3.314282121666667,1.3613185748049297e-06
2022-07-19,10.5,14.88,2.978001228333334,1.477278504675125e-06
2022-07-19,11.0,14.44875,2.5411827483333336,1.679758005775358e-06
2022-07-19,11.5,14.102083333333333,2.169367018333334,2.0499601647012376e-06
2022-07-19,12.0,13.891666666666666,1.9414240416666664,2.3379076403290955e-06
2022-07-19,12.5,13.74125,1.8023181566666668,2.5652108523074276e-06
2022-07-19,13.0,13.629583333333334,1.71478112,3.1578836462740144e-06
2022-07-19,13.5,13.548333333333334,1.668412491666667,3.7207597601290825e-06
2022-07-19,14.0,13.479583333333332,1.6666790849999995,4.970052027806706e-06
2022-07-19,14.5,13.426666666666668,1.5947427083333334,5.678349787712217e-06
2022-07-19,15.0,13.378333333333332,1.494205121666667,5.934209701179883e-06
2022-07-19,15.5,13.335,1.4001678099999997,5.859499877104947e-06
2022-07-19,16.0,13.27875,1.313930828333333,4.796040185453646e-06
2022-07-19,16.5,13.220833333333331,1.1995259883333338,4.3509710587732405e-06
2022-07-19,17.0,13.18625,1.089888016666667,4.405665760127408e-06
2022-07-20,1.0,20.16958333333333,9.899494048333333,
2022-07-20,1.5,20.100416666666668,9.914661356666668,6.769666577379116e-05
2022-07-20,2.0,19.99708333333333,9.88952696,5.24548485498454e-05
2022-07-20,2.5,19.84583333333333,9.776855526666669,3.4178933879561787e-05
2022-07-20,3.0,19.69333333333333,9.698418875,2.5853076827143163e-05
2022-07-20,3.5,19.5725,9.618682168333333,2.456262991314616e-05
2022-07-20,4.0,19.47875,9.546745791666666,2.7495164322497107e-05
2022-07-20,4.5,19.385,9.493876888333332,3.1654837558348786e-05
2022-07-20,5.0,19.286666666666665,9.407206555,3.7256640297302535e-05
2022-07-20,5.5,19.20833333333333,9.268967373333334,4.260634496204576e-05
2022-07-20,6.0,19.124583333333334,9.089126431666664,4.103610722230725e-05
2022-07-20,6.5,19.012083333333333,8.83908252,2.6672983334316024e-05
2022-07-20,7.0,18.88083333333333,8.536603056666666,1.9196353151122566e-05
2022-07-20,7.5,18.7275,8.228490021666667,1.387507512250959e-05
